time_id,obs_id,label,x1,x2,x3,z1,z2,z3,y1,y2,y3
4,59,1,0.99626681944714,-0.4937565831613125,-1.556581898659751,-0.8187152701139104,-0.9564746800608951,-0.5924771015429111,1.9781148555180925,-0.1494108439986172,-1.4535565399104005
4,60,0,-0.4281151609659125,1.5007597906343109,0.8502217421134929,0.5448930145877964,-0.29177362100756427,-0.6941095897483832,0.1752903740989833,0.6126551476133612,0.5828913219738241
4,61,0,-0.3486521344078592,-0.3492577043184288,-0.3216350512173826,-0.06911812525825116,1.2732770729092167,-0.41378281354820695,-0.8593422501174017,1.9742140979622036,0.7395404335321505
4,62,0,2.076747983560841,0.38193545223155334,0.43004164719106963,-1.379464650610585,0.5060479825124159,0.2099586803724008,-1.0416249173978047,1.2892933471939036,0.2015527643598349
4,63,1,1.0302834540318422,0.23878915902651351,-0.2590421458207031,-1.3372791706936102,0.603855808606407,-0.30320804611927565,0.23700949752846018,-1.1970615366776702,0.11881703623703102
4,64,2,-0.19634984908497827,-0.07160125941406395,-0.03722223650984159,-0.7785786667062253,-1.7337271546089192,0.6819140115319071,-0.6217836233398228,0.845899952146746,-0.7637205176564825
4,65,0,0.7276295436369798,0.05194588580729943,0.7326400772155792,-0.9217633390721182,-0.639394795273116,-1.0435465583800576,-0.40215964941004356,-1.6852356537108508,0.23748962463518464
4,66,0,-0.08071658010858232,0.07863519031609059,-1.9982006845321076,-0.845592222856382,1.5974927795940093,-0.5332080699367504,-0.7730833093787203,1.4909288092060085,0.48930178487706516
4,67,2,0.9163276747024814,0.3464884758979927,0.9980101098596522,0.20010445350982103,-1.459808874137845,-0.07661656988249428,0.8971574616321377,1.224808296225692,-0.6859532419529525
4,68,2,-2.8962553781936893,2.0883747047807275,-0.13958962815517376,-0.3285197980389948,1.080839090227173,-0.07473047843303433,-1.5526674654188657,-2.2547425896865594,3.0588582177324586
4,69,0,1.1081828167375165,-1.0399059271255309,0.6127739050625697,-0.9439409178110066,-1.4298800801201303,1.1579024740237698,0.42301327430702634,-2.3904529151621476,-0.828911825690735
4,70,1,-1.0534155631736561,-0.6237689606958051,1.9140313538667861,1.5638864918959297,0.8339731556153492,-0.7048123575691723,-0.33575604766876366,-0.10086941494675788,0.8323908301303493
4,71,2,-0.19068240076334658,0.21743287317972287,0.8700677306887542,0.8368953484102439,-0.7299693348447298,0.6737545902554694,0.4895006551611073,1.1942718095873393,-0.5473926548182275
4,72,0,0.49568188797260465,0.15041890514357642,0.3649610024662254,0.11673455315765432,-1.5418356525325698,0.6250437143705168,0.8850919262291849,-2.249581689646177,-1.1527435072095722
4,73,1,2.403415585238275,-0.05761879703358539,0.2010990467149675,-1.0509518299187002,0.6432225511331727,0.49591245408321233,0.5161289657081943,0.9429290071497272,-0.7042008023699287
4,74,0,1.050654396007612,1.1055259329579838,1.1870303055603801,-1.4939562698776359,0.22824495368133027,0.30262509793903886,-0.15543539384849708,-0.9461039375254198,0.7411013481812748
4,75,0,0.6387302220291846,-1.1430049127304835,1.633431532301096,0.18321349629101175,-0.35332530669419954,-0.4902367894071711,-0.20461198801474115,0.7358290205547517,0.39935516839479024
4,76,2,-1.146345393018688,0.30263546523903323,-0.7542758500193579,-0.9518973961183014,0.19570623204173135,0.4425029603243312,-1.3866397584259171,-0.7019167930230027,0.8996000026271228
4,77,1,-0.06413834659299254,0.3287624103034804,0.32135721545027307,0.9765813083414054,0.14431241142479675,0.5444287417125622,-1.4607514053577966,0.4294842371530556,0.6983232891566685
4,78,1,0.42192075423528475,1.613711269058647,0.45353430151397983,0.22165518550711943,0.7943114009990282,0.1745514207837693,-0.9979336703793482,-0.25654766562656306,1.0602068964025329
4,79,0,-0.24415663529064868,0.9640871682883573,1.1894704889246406,0.652162004692645,0.12794979338440635,-1.4031717619219872,-0.023551100694407003,1.0561804240888142,1.0250171317483925
4,80,1,-1.2276078151369925,0.597400069849858,0.7011727423108983,-0.13292546440091793,1.6918799224661214,-0.00942626215948259,-0.8343931930866437,0.9426269667649498,1.572412867419847
4,81,1,-0.29756350335999193,1.3757068133116195,-0.15005558703252672,-0.5734645366676241,-0.8936551969109853,-0.047418846172725966,-0.08190302416434134,-1.4762181202281586,-0.0034721874146000087
4,82,0,0.12557645347154225,-0.1730718242838696,0.015579047581467534,2.248585024576843,-1.2280546804681332,-0.9351890784796689,1.27100958768524,-0.40524335782839066,-1.4112160486240888
4,83,1,-1.0962750868952018,-1.4400508825942944,1.5945050632249722,0.4782703168050565,1.1716032155749438,-1.1656468112695098,0.2243189508611595,0.07022153828476557,0.16278495447878727
4,84,1,-0.8469613483183278,-0.9913923494563072,-2.153390113603715,0.9242049600452935,0.3356744350457234,0.177633326949974,-1.2892207608493018,2.2466137248677907,-0.7052838817564588
4,85,2,-0.6389617476895022,-1.3230897934074983,1.642015160136369,2.9030337431824154,1.587914131414996,-1.36648396607864,1.409471447567725,-0.8620569377584189,-0.0657181140568126
4,86,0,1.0098170893426341,-0.6881503451777238,2.2524358053443088,1.0111460973372854,1.242163686283596,0.41637256839370923,-0.05861223195773807,0.3976362766548278,-0.459355409541882
4,87,2,0.9817654869915943,-0.32483138350862245,-2.499405714873573,-0.287963707100285,0.23290603382563355,-0.6831892375567561,0.9430822624547263,-0.7896263244511184,-2.1458226168123016
4,88,1,2.2909425725907417,-1.389572466763596,-1.6453987469568918,0.4473977074307775,-1.1738167643273403,0.21519855503246496,0.5353385364033697,-1.1107319067249217,-1.6061704378550343
4,89,1,1.0225704320096403,2.439752406339273,1.3842728185105182,0.7248755202417396,-1.084473260482138,-0.1628533359474748,-0.6296756646642,-2.7931093332192436,0.628801746849451
4,90,1,0.5639091200523596,0.594754341665286,0.8534155587803077,-1.290021673132396,-0.29296686468302663,1.1587512573535363,0.5546445024826661,-1.2173632121851428,0.05238203631174872
4,91,0,0.7589285897867651,0.2811914239693758,0.10420110395187607,0.21536684354085964,-0.7310491244922045,-1.2676191195537347,-0.7855718401306139,-1.6581014195972843,-0.33933880356899226
4,92,0,-0.06259312789952241,-0.7539645888666763,-0.28067507686677406,-0.030731828587761228,0.31723246488506934,1.5136426888698344,0.4418391494420073,0.9616102680821644,-0.5092157646118993
4,93,2,-1.6929568141953855,-0.09833962679474989,-0.9885911071509175,-0.3497100989883848,0.5870015879665322,1.119708943203369,-1.1768050832233923,-0.9727059848869887,0.4651607522838753
4,94,1,-1.103589317215771,0.17989415115347845,1.3920022863445993,0.6271866991114171,-0.6989406438069012,-0.3929909585835669,0.3508433255018465,-0.9246682029425406,-0.29862716048126914
4,95,2,0.918316606002313,-1.570500603623177,-0.9896281365703375,0.369106246560956,-1.3468209561669031,0.10981708764137453,1.2828298272740828,1.8078279084333655,-3.4352786677064
4,96,0,0.9407711879882159,-0.9824873935383096,-0.2246331499970246,0.6583407408553145,-0.5928739738692921,0.08595268219838387,-0.15108463430270294,-1.2974563160138968,-1.521614127704017
4,97,2,0.5500520990245519,-0.9683444548636353,0.1053755061459599,-1.6838239825192844,-2.6457185133948964,-0.5281418739153828,-0.44159288986702494,2.400446083073658,-1.562476140619577
4,98,2,-1.3340254949182044,-0.6013676439512137,0.31978193414253697,-0.44081879308727906,1.2610920119518867,-1.8847988127949455,-1.8767863103354796,-1.9185838757709313,2.257427353007347
4,99,0,-1.5929937335316693,0.440474737960399,-0.019637798926681216,0.7841584439921329,0.26402933714278415,-0.7784870977407887,0.20151262315026502,0.45855403134317885,0.6979239948934781
4,100,0,0.5524899544171478,0.22391413406466143,1.3641404299738442,0.827595285466581,0.5240758955296766,-0.06736616352814186,0.06313122286658568,0.6148183602184036,-0.27384649201932837
5,1,0,0.12522450264790727,-0.429405541125253,0.12229750303228377,-0.38893498189525977,-1.9520972016101823,-0.3727339193252409,-0.4423383715190563,-3.0066074148666,-0.5329853966305126
5,2,1,0.5432980290363879,0.04886007032570433,0.04059169120388238,-0.2696345742751811,1.0499847119152201,1.3761927827358384,-0.5892167940121389,0.9305968811580407,1.1013991228873246
5,3,1,-0.7019916878067554,-0.6629009175509482,-1.4026052717996935,-1.2888457509001434,0.17175947176408674,-0.23857616345110472,0.8307287979667237,0.11782112170002168,-0.8890929702368782
5,4,0,1.7495767431869393,-1.243863235391285,-0.6929051977959073,-0.7941424008833451,1.2839112114891467,0.3402212406599405,-0.11674426728685977,0.9077879503200339,-1.0270338847045988
5,5,2,-0.7184072655691974,0.8949243769444413,-0.2949496782920278,0.9636983991798005,0.369406345678771,-0.023334496917806622,0.12024752958018255,-0.5558922402781288,0.04661614461407054
5,6,2,1.2477420726737338,-0.6734906242438685,0.27899416222380197,-1.188415907893881,0.08325820996268837,0.6068469592383361,-0.06641695408708218,-0.31779641498722144,-0.2124966573845652
5,7,2,-0.8353470532597573,2.1451491277733883,-1.1875984190295128,-1.1119608522398499,-2.05712353609792,-0.5096795920948023,-1.4199851236111305,3.0135097408273035,0.1241001940945111
5,8,1,0.3098207102270275,0.6337768809320985,0.41379909745149823,0.15573489535100454,-0.41115111449286124,-0.29714359131062545,0.36631887401931174,-0.14067488957465019,0.21751988269511655
5,9,0,-0.1852876588777083,-0.12982069973342616,0.0438114719791096,0.005314344612855134,-0.5881452180622371,1.0641412532892967,0.5228778718939144,-0.08245731837357026,-0.4017409022567062
5,10,2,-0.14700200162848862,0.9638791167949097,2.2105230015913513,-1.2215186012078625,0.21440900352712483,0.8205979911688658,-1.033825461804385,0.37065593930857893,3.1080406487482994
5,11,2,-0.5574917850078336,-1.3698029795790778,-0.08828204835125482,0.040407769979033045,-0.003258047668474214,0.356098303552551,-0.5666262721306821,-0.13540116148802753,-0.7184730287262254
5,12,0,2.5797093376543185,-0.8036745679697308,1.6391168054440675,-0.6277718185210179,-0.379558442917095,0.6431484288148367,0.38413490187090316,-1.153609195240898,-1.0178574711270265
5,13,2,1.6777008140764407,-0.5535882417079946,0.5689830791852754,-0.8354690330195385,0.8671347618052124,-1.8487997446392022,0.25879893454236563,-1.8718249295934475,0.7697002500400756
5,14,1,1.628396623128538,-0.3791277409874871,-0.20358036010236177,1.3192389256043688,-0.023439736843972887,1.9704026346407326,-2.1111734455090456,0.7422827320341604,0.6319253295229111
5,15,0,-0.5816809139486437,-1.0147567306928669,-0.6492775450660071,-1.8158972502640987,1.22706702463349,-0.9799643361679478,-1.3423248084680972,1.1834532964533908,2.0067577424705596
5,16,0,-1.2239402667622565,0.03408346825922607,-0.7699732310586418,-0.7525669650576554,-0.6072961130317625,-0.30780206460080906,-0.27293544475229964,-1.3767333794058747,0.8284810692139165
5,17,1,0.2337859117907477,-1.5558956462036273,0.33088023221445706,-1.2687535828213503,1.1843484021403807,0.2616190811310167,0.1848531605164476,0.2848431507572927,0.00873963948844067
5,18,0,0.8335289616089246,-1.9937356425714554,0.37405656984757213,-0.007135520108683059,0.6006153287321276,-0.2956962535281749,-0.7579518253499715,1.0719365416613535,-0.06114540700607454
5,19,2,1.2276689924732922,-1.2096410186912054,1.6725723868377034,-1.5471132364861768,-1.6078246497039244,1.0039468666407099,0.21957992943525906,1.5823905274859817,-0.36674796373997653
5,20,1,0.4190190093660452,-0.7050118557584089,-0.05576907765770601,0.06275807341922861,0.10894489575034427,0.3528454038864054,0.029292168605798613,0.7581016729929377,-0.13900144716780757
5,21,1,0.5583269125217224,0.0760053914124115,0.5387559924463692,0.2841953629656023,-0.47531484598535606,-0.4064476558673339,0.6095960696854026,0.01205731961583334,-0.23789218745597218
5,22,1,-0.9206735930793662,0.169360824036078,-1.4137144969049802,0.26441203478981207,0.1865691702171195,-1.0580456122468946,0.6194979371193741,0.7207408011624061,0.26812666379087535
5,23,0,-0.11122606134870032,-0.9039076414647897,-0.7355299425897666,0.8612536586763935,0.31842085804210013,1.8652641887634582,0.31676153249323347,0.7932685646046819,-1.4994945416492673
5,24,0,1.2360931752104374,1.091310120594269,0.609138120907177,1.199930938715683,0.8143157636889843,-0.9875390720077142,-0.04178519935646413,1.0638714867299082,-1.213038703486311
5,25,1,-1.092312764672579,-0.3164084496948019,1.2130976999791834,-1.0588105731550344,-0.4942726629677956,0.9030785767136067,0.14297410905774022,-2.3394759656365878,-0.6181133852340738
5,26,1,0.14171691363990474,2.319329539981694,0.39331783939437187,-0.078763609599872,0.7770322610985586,-1.1233831013036293,-0.07259535185468584,-0.38757529059979745,1.6794403022384934
5,27,1,0.1920491164900316,-0.3091164642025014,0.1335409047822823,0.1802756605102598,0.6101833349686762,-1.4333071102683994,0.8067768680033204,0.27178257603431555,-0.08703654635014002
5,28,1,-0.1524698363805439,0.7081086766885905,0.9567023167945841,0.29134739392459874,0.215917967006646,-0.10306543856949131,-0.16916111801828582,-0.66334556376279,0.7985338041617598
5,29,2,-0.7859894605079495,-1.331232953557778,-1.8362053731032966,1.4755913875732611,0.21584933037049822,-0.9772654646925595,0.5245330980589451,-0.2744499238414809,-2.837497513943925
5,30,2,0.5079913269125437,-1.1033666061738736,-2.152890592952483,0.7755906732882527,1.2811722026522643,-0.9024428994210144,1.7831368249918274,-1.4960004498697217,-1.5276411712649152
5,31,2,0.3885786045309641,2.4929995174327906,-0.006070911539893324,1.555898528876697,-1.2276925064205502,1.5677505842024473,2.281031922868137,0.885299895497147,-0.3638895380601975
5,32,0,0.8384907744516419,0.08182935854756501,-0.09888965319114267,-0.06660101593722345,-0.7888263285192493,-1.0780451652366494,-0.5994709505612408,-1.2406564271956244,-0.5606717319559159
5,33,1,0.9190764829877686,-0.29027454418865134,0.26739231407190295,1.1976065363911532,0.957638830105433,-0.18879489790828363,-0.5722971610900048,1.385403064923323,1.1214892210338268
5,34,2,0.3216978061960136,-0.6680904536430488,0.9920423495365228,-0.23275055119966442,-1.0956133671650867,-0.7197275416848217,-1.0253951711508926,0.04112929748289279,-0.0710940723177729
5,35,0,-0.17495975669540864,-0.7557451594928447,0.5365098435704035,1.93341986427469,-1.0810393659888549,-0.2030547762861084,0.8163319351067901,-0.29240533044277733,-0.8394150121919413
5,36,2,-0.8984679817910373,0.028181157369128247,-0.009118996644203544,-1.4128701801414278,0.9174616677301423,0.41389294157717604,-1.5450401990515301,-2.0187945103870497,2.1376721175308777
5,37,1,1.085895565831578,0.4746982328799528,-0.025026958745143917,0.18749788223642685,0.2851569462084576,0.4311566009244209,-0.9029722108256033,0.6782962508052557,0.07162356467740782
5,38,2,0.8177662992002871,1.3902075490173134,0.5578103063518622,0.8717357413892901,-0.41788412615687476,-0.439388882986169,1.24846955127371,-0.36990828748803695,-0.04551379708371325
5,39,0,0.010352619843380607,-1.3118362323501596,-1.0651136630753726,0.029973100652841672,0.6629863208715887,-0.3927379511986073,-0.8156116441646062,-0.04442483693853079,-0.08293871486374464
5,40,0,-0.30522470435466764,-0.6095122021592831,-0.186971302985446,0.3617635477991973,0.8666639037509667,-0.8414177357888551,-0.7802405545141877,1.6226288370121367,0.6366299924345528
5,41,2,0.056649924897107164,0.5296927543567308,-0.07049877805909122,-1.9828147495489548,1.7950354768074441,1.2388332350148463,-0.6827514301735371,-1.8166341794939607,3.0217465311798897
5,42,1,0.4865016438262019,0.06447441481012024,-1.9754665663538713,-1.2457410470349184,0.8909314101032224,0.14901204001543855,0.1824792767617221,0.5797626268782293,0.2272080698340304
5,43,0,-0.9393353938187543,-0.14408755572161547,-1.2096947428411076,-0.45816998504659423,-1.3217971607777335,0.1175329205372779,-0.16188230855933278,-2.614611585812064,-0.6124328872319685
5,44,2,0.5999287299962045,1.5307508323436974,1.2187618516973167,-0.32659692969407383,0.29293114117350516,-0.22462296135551157,0.4612967505065599,-0.2909668842147298,2.1591232772301168
5,45,1,-0.213442870930208,1.490726136849952,0.14866745720211155,-0.08501439141471992,-0.8420125753623108,1.0747708132096567,-1.0238283164691178,-0.842041372440652,0.26811541219055457
5,46,2,-0.33708597111803934,-0.6134026635409398,-0.30246968648812833,0.5318439103654117,0.6182448944810698,-1.2243232249865688,0.2790939723480409,-0.8690077890501609,0.38718259970184843
5,47,1,-0.38817681854122876,0.1704162223754877,0.1605739810498646,0.1559942873944326,-0.42667356852216415,-1.0757768918494677,0.9343407022720512,-0.585244257602841,-0.5975474063747758
5,48,1,0.0030460201534144695,0.43693816974634986,1.1906462747863413,-0.4426442022451655,0.40416526741909836,-1.3070108474869395,1.4945326198586961,-1.2067132945807764,0.07991783878028601
5,49,2,0.9495541354413237,-1.4848979684499035,-2.553921134901955,0.17515413812124467,0.5469645846446366,-1.728964216384201,1.553697896236974,-0.8160605555136375,-2.000731563366494
5,50,1,0.9343199112392737,-1.366878698415421,-0.22476540189268354,0.43671557177571285,0.6965451291541063,0.09612919640942785,0.36073235198131925,1.5702609683682291,-0.045104867731034254
5,51,0,-1.1701130260593595,-1.8019804375800197,0.541462728204788,1.5074067917517884,-1.5941655495784484,-0.7061061674164356,0.929119700644075,-1.6676593364212655,-0.11566833372434487
5,52,0,0.7591551603026468,-0.5765104007267194,-2.59104229214491,-1.0184932239531792,0.9339044983651303,1.2008778041270527,-0.17500986706817545,1.8912647291123927,-0.45624788878467926
5,53,1,-0.5462444482524828,0.3918040054025465,-1.4789115687741288,-1.1948372530322178,-0.7849345693051378,-0.8519014454902809,1.390475420888011,-1.0958843880322895,-1.403180012219229
5,54,1,0.18335991977915564,-0.015309849172995557,0.5792914996010884,-0.527355568792566,0.9212969943885317,1.206295227313049,-0.5987555756766346,0.4465232271804942,1.0474432145842105
5,55,0,0.11958036841415326,-0.9730689408815555,1.1965715016644913,0.052243984946310586,-0.250297725537515,0.8892973639780906,0.5394938217400457,0.34211730280447683,0.00561702967743416
5,56,0,-0.15852957302697002,-0.02730453950993186,-0.933267959073196,-0.013611212031492693,-0.1857748478878077,-0.8938925408020252,-0.9458377153162698,-1.0942511615480615,0.0031351902596651743
5,57,0,-0.4432822511915103,-0.8848027140269009,-0.172946059923423,2.3039710796524675,0.7813362415875195,0.6264768852645244,-0.38687084115400894,0.20907947829128515,-0.7462426918909658
5,58,0,1.7117084801423434,-1.3719011429313563,-1.6135613978767411,-0.771219363076725,-0.6760141839589844,1.723311091348068,0.296086504187022,0.4586741412907187,-1.721812933757132
5,59,0,1.4711703274936085,-0.20932367715186612,-0.6690727386599166,0.2795840433475293,1.3456122732237419,0.0448182902400043,-0.3659267233158939,0.4799452107455131,-0.8131433371194526
5,60,2,1.0399046873960764,-0.6056155397368641,1.8260097135469362,-0.5825143148560519,-1.1483107881619057,-1.5016929873149993,-1.3121337139633775,1.3923755667008755,0.3030037013685678
5,61,1,0.6779258713392691,-0.48791140814570266,2.1573082132655035,1.5247007557825802,0.4207096303679342,-0.9849260762407147,0.03170065229750729,0.3245816240601424,0.4227843448213472
5,62,0,-0.6057149230033384,0.742095372009307,0.2992925804064919,0.28808051279888763,1.318052533239847,0.0829548099133515,0.08260645690747907,2.21378198207687,0.45440483099238727
5,63,0,1.301741289398798,1.5615111967268527,0.032004149065766624,0.5577228840988699,2.157206099428591,0.28145933641627197,0.6125120641126137,1.8462825030645118,-0.0890632373276612
5,64,2,-0.7534178703461835,0.4599721429391164,-0.6777153697521061,1.5612955790789083,2.1070627327733598,1.4017330741834122,1.6582794534033598,-3.1882171180174392,-0.2965988069892521
5,65,0,2.013387247526623,0.13653533108273744,-0.3653215513121087,1.4708792634200694,-0.25794487897532303,-0.4209799256671519,-0.0343984626072289,-0.5395887492414995,-2.0619913226926885
5,66,0,0.1846803058649084,-1.3471262895296965,-0.9716140385106515,-0.013089811007923904,-0.26836839044846084,0.41466430367801793,-0.6079888648401854,-1.3890622050370136,-0.617495704507875
5,67,2,1.2004139079444254,-0.6568942789713957,-1.0469109826819396,0.7209075994182214,-0.8255660105677757,0.7261155164229367,1.7476082083789646,-0.030622614473494472,-3.119165351830024
5,68,2,0.5366527525272862,1.185704154662997,0.7189533106650667,-1.3622521727048096,0.3852878001630358,1.7832641731767274,-0.20649920828119372,0.5593875198052228,2.864755399719896
5,69,1,0.9960476858058164,-0.7567950885694608,-1.4218106667418438,0.2886808093865422,-0.5631839633459438,-0.944194331817241,0.6379134960871178,0.6870355305017525,-1.0455819145905083
5,70,1,1.5013336519554867,-0.32267983884213575,-0.25083301645504735,0.3358743519791862,-2.2164182376132837,0.31586506181730317,0.057988632886144864,-0.30093264540118114,-1.8605926202973857
5,71,2,1.328194141849058,0.5562300094006599,0.45588777208160763,-1.4460527946139459,-0.3769259183794373,0.9029267433011949,-0.3171438746008026,-0.5941408837741294,0.4527185056219596
5,72,2,2.165002344901084,-0.643518230380143,0.9278401280812372,0.9381723168987579,-1.2467500315685587,0.7374475339923314,1.8473359665803364,0.3016706114323269,-2.598058557349574
5,73,0,0.0570131248970845,0.26859227886325693,1.5284684264125317,-0.053424637163021725,0.6127340527362581,1.6529168036849382,0.9400127819735532,0.4345158629450584,-0.07795492994669284
5,74,2,0.5078357562896237,0.538296079049633,1.0725073373098022,-0.06959957057877701,0.4578777371445436,-0.2752957059038298,0.44842281638259585,0.6546247202180768,1.4496023649917658
5,75,1,-0.3649527295428853,-0.8392096673390064,-1.0448091940210336,0.1472726065249785,0.23363564107399182,-1.237866157027546,0.7742825016372981,0.48034649802559104,-0.5442712059276995
5,76,2,-1.9663565893760018,2.056207129940322,-1.1032083657216831,1.800775447222708,-1.3039886288342977,-0.7466134938330689,0.9084212877805093,0.2827629619857895,-1.042623969350366
5,77,0,-0.221253623585772,-0.27681329988892067,0.30740669780910074,-0.5330254530995694,-1.3513472212562474,0.5401495519486376,-0.0028563107868261883,-1.6622705122587975,-0.25023341105819685
5,78,2,0.8157372125392968,0.8604734883597454,-0.5830774385689385,-1.5811011461200475,0.9931805312774087,-0.4317756675180643,-0.5738008704353739,0.1516308049265468,2.158748022556632
5,79,2,-0.1671217137864115,0.28257995048829965,-0.24869112618354708,-0.3222932774160862,-0.845837632892412,0.7812420280320773,0.03095064346898535,0.30264990691616167,-0.912331174594426
5,80,2,1.6073455760199926,0.49097495163825133,0.7348777860498175,3.2397305535330303,0.37891140854686395,1.3467753998787715,3.3119116011616803,-1.6316177798109535,-2.340107147731818
5,81,2,0.6628812686674127,1.173473857485325,0.18102155870370695,-1.5901738749102143,0.6731870166522831,0.5518154843209285,-0.728616092311505,0.10328496548173638,2.1693306952378424
5,82,0,-1.2968319479558466,0.3996879517526416,-0.651356893791829,0.22359950012278507,0.2737374862861729,-0.2839230388847017,-0.1607742605194985,1.0108756629926847,0.6003511881782252
5,83,0,-0.5286166817497568,0.5863640187550933,1.2382830714336357,-2.016258729671473,-0.6730498853478265,-0.03192831448516648,-0.4972875703391171,-0.3018755375574027,2.016782719328784
5,84,0,0.02127157673606165,0.3088330125989638,1.702214944635238,0.1816798271211581,0.657228579462276,-0.12351189387042497,0.5093568340023323,0.7581084452835063,1.394033917585072
5,85,1,0.24075317948856828,2.601683114180395,0.5655096456315442,0.7023054914578262,0.6877985476318925,-1.7336038075923037,-0.10371676157589027,-1.0091552099428558,1.8015882513994455
5,86,1,-1.7607627591558177,0.7533416211045325,0.38115838488277776,-1.0035187811320159,0.15944351256025555,0.13112615123380597,0.2762253595776029,-0.7108952464347652,0.21602594658845334
5,87,2,1.2897527540827456,0.6731813512699584,-0.13845598398377382,-0.049733551842472905,1.1911552750405234,-0.4016883933516922,1.438318373268278,-0.9057905913514468,0.6467933564854311
5,88,1,-1.2242982362893657,-0.20902325728602528,-0.8505204542093001,-0.5028526191037516,-0.6491895590722224,-2.7274667380458584,1.4913282134478438,-1.538996812927134,-1.662231163349178
5,89,0,-0.5805234498047227,0.5885784044206096,1.6699045043514062,-0.13428523328877337,0.5695401453989526,0.05677869789729141,0.6446703061642172,0.1506292130154229,1.435828689845918
5,90,0,0.3946715298229811,-1.1958830620351844,0.4446026682201407,0.3772402422706238,-0.01106548240779946,0.17811014340581227,-0.23795909626314266,0.7406206103365146,-0.13386923430323097
5,91,2,1.196631486645651,-0.6097829043193822,-0.1340171666729177,0.7420091281331096,-0.751715595685259,0.8836766489366158,1.8965913888103705,0.15496624674085177,-2.4316416329553627
5,92,1,0.014688194729197093,-0.78489831308224,0.648280433843859,-0.7366078017986798,-0.34756394285865483,-1.3700526864610414,1.4665597789212832,-1.108174794683178,-0.7920245330417103
5,93,0,-0.12094814860778157,0.41953244390702776,-0.8874921778021001,-0.4009315927102018,-0.16083279967059236,-1.416471219516768,-0.8010916397780512,-0.5007395677193087,0.4255962251051106
5,94,2,-0.43745830032341043,0.7223813578277714,-0.372833152091767,-1.66242896114992,0.8106084936241327,-0.5222043820374663,-1.5809349236955303,-0.38013004835240705,2.477887941279059
5,95,2,1.7269638512334051,-0.39963618561460235,0.22468472575188592,-0.6479613076975059,-0.4219208205321761,0.17014090830930145,0.549062457548245,-0.45819689510781614,-0.6762207280488268
5,96,0,0.9325908318730899,-1.4183657329330317,-1.7608088119807759,0.4380054421033364,-0.06624434880760108,0.8174759676251303,-0.1243118583728473,-0.03358562582470001,-1.5830321569347028
5,97,0,-1.5256563145700948,1.262584103427182,-0.5518581458924467,0.27446955151421476,-0.9066842572334002,-0.5315096091544694,0.09501661254364994,-0.8167716512998531,0.24458612489082426
5,98,0,2.5581992856682523,-0.5642475986573886,0.18455130319703697,-1.1976003937663855,1.055252294951536,1.0226743447118098,-0.016952984725638498,1.2740688463067045,-0.3248844066126622
5,99,0,1.5421099525678756,2.006092888159123,2.061503576636398,0.7010149650349017,-0.9851804656818564,1.6465101085693314,1.5284374693947362,-0.2301456218560051,-1.6491750269978653
5,100,1,1.2083662305931424,1.0240625258114624,0.5925269492011831,0.22494936889166112,2.0522700475093476,1.470835254812278,-0.11709811763021616,1.6277715031486923,2.923334421718035
6,1,1,0.7783610761666377,-0.5511857163285334,-0.8181988834223072,-0.4421608323685696,1.80387592401608,-1.2695700422287755,1.2555490378810112,1.7076551052410376,0.40476823836556414
6,2,0,-0.0033744574109520514,-0.17018462252492844,-0.4532280493272752,1.5187167405733784,0.36851753099615187,0.1488267403953024,0.931407437402931,0.49786853599808156,-1.3434688938140695
6,3,2,0.6963874474567153,0.9553052085705107,0.08840688629184736,1.4890435059625535,-1.6311372280409826,-0.07315852388746608,1.8283770918615032,1.8861325839966387,-1.8550055725552221
6,4,2,1.4775300810552618,-1.141689114133505,-0.19365945927971812,0.30766638103741295,0.8944997817547193,0.051057120537402745,1.1624784652159015,-2.052485392910968,-1.1437241655783206
6,5,2,-0.7168223206028049,-1.86653661707306,-0.08268068584269925,1.1441052664983586,0.4668910539914628,-0.7104560999592564,0.12110612782966905,-1.1584173634949155,-0.9881909576647402
6,6,0,-0.12174750838328353,1.513449743242131,0.6308116845547775,-1.4146884717741337,0.8152336502418276,0.05290470609545161,-0.6823529515757772,0.9636924652670749,1.5671096604039716
6,7,0,-1.024186824329205,1.8540925663341883,1.221033695525353,-0.6507451842627857,-0.5065478700995513,-1.6625883854551395,0.3496173972747213,0.5969773303283732,1.8436661531184588
6,8,1,0.5820977034686158,-0.22648409884983192,-0.9594392367234797,0.7585223518989505,1.5422609520423323,0.8785699560743391,-1.5252407334613414,1.791444080078434,1.2422386410959079
6,9,2,-0.372206776071053,1.088748619704186,1.884586305934609,0.934036085153327,-1.1913142397497345,0.24302408503443965,-0.059380591174839265,1.9332001358457769,0.5292594092262576
6,10,2,1.543243528272189,-0.4888494217862741,-1.1196174332890112,0.32856286970801474,-0.35502865772997366,-1.16081114271231,1.4435217406921463,0.811750922784666,-1.920437979240121
6,11,1,0.14088624691120394,-1.7684393655628516,0.32316771418478146,-1.3863846369589523,1.5075018538810399,0.465101295019782,-0.14957063710225516,0.5309466399915703,0.008655769066877643
6,12,2,-0.14760258629866868,-0.46603650186824225,-1.5947030672667954,0.8544483060056669,-0.7384628343843171,0.8648032236717135,1.7168723019867254,0.274536547613104,-3.1078098208060165
