time_id,obs_id,label,x1,x2,x3,z1,z2,z3,y1,y2,y3
26,36,1,-0.7312545688129569,-0.897659385275054,-0.6374874348250117,0.15339074602977776,-0.12651146599372012,-0.2830966974585425,0.39266760691670666,0.5366980023400502,-0.6323891382786446
26,37,0,-0.3754074464839619,-0.048829835933703165,0.23545579511111434,-0.7273821896440618,0.1800423215627576,0.4243566994650663,-0.0024962960083459718,0.7042418371624355,0.8423235398306216
26,38,1,-3.688365291428444,-0.8076505577467649,-0.39156997735603927,-0.13266766974299402,0.1090390505446227,-0.1920717609430135,-0.807979994527656,-0.4821966342601056,-0.6381178994897551
26,39,2,1.50506203860833,-1.0800026083821321,0.16279661809991253,0.17960263005520516,-0.5437236852707883,0.5005859420103973,1.1354301601045707,-0.18591578495932468,-1.7597948107559689
26,40,2,1.4950303097358375,-1.3129685299472729,0.39397522586440237,0.09492064550492124,0.3035164795554666,1.2326098554366693,1.1071335352972194,-1.0155234533459567,-1.3796934046354763
26,41,1,-0.8022718339345204,-0.5046337422892345,-0.8031108339533145,0.3926943970319141,-0.16623188534956299,-0.10354328745001479,-0.09768570930465673,0.5669141588094935,-0.3414884030845782
26,42,0,-0.7318573084158859,2.721912147906493,0.8444558720716657,-0.5421637112807176,0.257965509154337,0.33678571632045884,0.46785979908707515,1.0571818598619251,1.1702606112947147
26,43,0,1.101737861786209,0.49199348683649613,-1.606256788401958,0.0600592456325441,0.8756307448451385,0.0124576245384472,-0.5188704371480177,1.5587346876943626,-1.2550641335349708
26,44,0,0.39495797032330715,1.0729296145073466,-0.8533994740391114,-0.4767542223934782,0.18333084863374896,-0.44764304736685767,-0.06307813295162928,-0.22914063430308404,-0.29798452320841556
26,45,2,0.9653266671611266,0.7043362098540789,1.85204004481367,0.559433494653269,0.4704439396500107,-0.13801578881653637,1.3797722834522486,0.3122366746187636,1.4337813003707487
26,46,1,-0.4177830125136188,-1.0976109822757267,-0.36162810937254564,-0.35704877579673705,0.22758969863847492,-0.9395284818099869,1.414891047326665,0.05316400349623912,-0.6259870165308794
26,47,1,1.4355709931636234,-1.828405880841963,-2.0683757154310323,-0.20414245362184694,-0.4948840775927347,0.6920660900485093,0.4448464375625147,-0.06425732898783393,-1.1049188357636932
26,48,1,0.08939527893161327,-0.44258929277415615,0.0077278931756846435,-1.7590435270458915,0.4736469550121257,0.13385724730466764,0.8210205434800163,-0.22393097008126944,-0.32965990363053216
26,49,0,0.9453117712358652,-0.5525693461188524,-1.8730058309306206,0.19273329191142624,0.695239530741699,0.18578715781349225,-0.6468002438031473,1.1010102419569334,-1.2665637759295865
26,50,2,2.044481557199944,-0.9972282874387761,-1.0590371220120975,-0.6471091517794835,-0.25518825282683694,-0.585005443673737,0.28190853120698933,-0.15455809553546687,-1.702015415732989
26,51,0,1.1037200137225964,-0.38448912104151794,-0.06338985203481078,0.33978723953166623,-0.06316638638415684,0.11214393786808945,-0.15430648545307105,-0.9816582033188872,-1.0555084103886998
26,52,2,0.48279012406031796,1.0835831031099956,-0.33346069318177196,0.3588247637444463,-0.4325395603898743,1.217172471656204,1.5297643548496351,1.0088583375551594,-0.7398188273971368
26,53,2,1.5199520059142992,-2.1357998487348056,0.7597872369530771,0.29222876849635315,-0.4441066915733555,-0.2247889341354666,1.199914615095161,1.498709181299257,-1.9707023399177441
26,54,0,-0.8395275580176573,1.3722713166079914,0.14204447883054525,0.16607803548007852,-0.39716301658730424,0.3258636448359454,0.7952710472093767,0.6212735627043915,0.17532144646644313
26,55,2,-0.6729053320094016,0.6628410930216325,0.8931883472072516,0.2176238110745585,0.13236394360801879,-0.46686660331176366,-0.7105646539772802,0.7680969584806258,1.4035502711777124
26,56,2,0.6418941228586382,-1.0296962396330605,-0.48401712362208477,0.10941267553817974,-0.11983242222484794,-0.5903267621426785,0.4693375957606935,-0.9274989891789275,-1.205859895573124
26,57,0,-0.004072837121435025,-0.0412596526500604,0.7497454754383477,0.3801473694716016,-0.04451379837143973,-0.31651746216684074,0.10772098178376696,0.8755422875693017,0.1351683972798933
26,58,0,-2.0149012325066082,0.3343270545535034,-0.2899813544366399,0.44593284462411253,-0.14257754923358948,-0.07830056493973345,-0.25332546875333695,0.13494189091260417,0.8537632817094338
26,59,0,-0.8385006163839522,-0.7424867777695996,-0.2145376645179636,-0.5249424618814943,-0.1909369286191821,-0.3383650644338019,-0.4489564718872945,0.358201560644413,0.8396145788665768
26,60,1,-3.601085104459518,-0.70128957079155,-0.8758148246462933,0.060023562854832936,0.48181823116580424,0.4395104721761136,-1.031956483416766,0.2197974021517914,-0.00170009484406064
26,61,2,0.5327832093226242,-0.8055266825105205,-0.2151138001704899,-0.43272497993952735,0.5435890735608216,0.1823754618453376,0.3563801396208749,-1.3843964234988262,-0.02784141071150978
26,62,2,1.542276627661302,0.9943515198154235,0.9022713999434526,0.4193970151516546,-1.043998120722667,0.39548281289597653,1.401572006849099,2.019851007163205,-0.6485804711982783
26,63,2,-0.4998724304108518,0.5430322792896524,-0.23389780045359396,-0.10520922052005748,-0.05071326347694957,-0.30178765658815593,-0.7025901556101241,0.964625005767994,0.29006735489664426
26,64,0,-0.19609321067693788,0.4096853437465497,-0.5969935884209324,0.059851266246475354,-0.6169959070034485,0.4417643898402563,0.2673844263074673,-1.4823990322044664,-0.3986674106398036
26,65,0,1.4930031044432035,-0.16013013959793715,0.618360566259665,-0.3074192762361537,-0.08471050333778635,-0.119966167284029,0.3864416401817048,-1.0253887082242386,-0.3433152625911883
26,66,2,1.455600479257298,1.031653774575175,-1.4089191026905246,-0.09775240172149326,-0.1851257596680528,-1.1741340704172654,0.8926902998796737,0.7938683834110265,-0.5120178218319664
26,67,2,0.44489589500988425,0.8507193944606469,0.8918630221607488,0.16999277325165682,0.5920617984753233,-0.6244556928881291,0.22943796144729492,-0.04714059845301656,1.3846785719252968
26,68,1,-1.1132948341146311,-0.6570352370173239,0.9945582357416216,0.3386985287508113,0.5863220594854247,0.5893403430085219,-1.2032883195553419,0.08542151454298527,0.3156652006497515
26,69,1,-0.7617603706826457,-0.29969605666431426,1.5758758095019694,-0.9401899571765284,-0.2567683557292809,-0.3492607650338159,1.3145996768205677,-1.390098833197147,-0.6841037308691992
26,70,2,-0.04779925038478981,-0.726774137833843,-0.8776173568629051,0.5310858214831569,0.07263917573885313,-0.5122709181053963,0.06750280014447477,-0.8235174382609316,-1.1912071582439583
26,71,0,0.33271932958518796,-1.333148008477209,-0.24733596389641815,0.2925474263343113,0.14027490429482142,0.8726772668768016,-0.29310021606260683,0.4876368176855159,-0.7788202449105569
26,72,2,0.33323053499002175,1.2991498205476675,0.6675480803699957,-0.46789310980407733,-1.1476028105627774,-0.21638360128182604,-0.17964432082968446,2.1268466571134623,0.5576261210776752
26,73,0,-0.7140651179821788,1.17841931756372,-0.29951503754747755,0.5337067636970884,-0.06736582191608026,0.6094554919542794,0.6373137360364851,0.7324330288084285,-0.3863454653322489
26,74,1,-1.235703022049409,-0.1720413592654725,1.438169201145702,-1.009941159078404,0.4929614237841044,0.6088294367040724,0.020432152807914737,-0.5230079808866441,0.23973717709344286
26,75,2,0.1652400500649252,0.012521864329786338,1.6372116447028533,0.4053982676503017,-1.0246278854155744,0.5580539412980102,0.321739168012323,0.4630110116315862,-0.33590604997390894
26,76,1,-1.431354847054427,-1.2855991140527723,-1.615846470966832,0.421709701968521,0.9305183320742871,-0.19950286311386745,-0.662779029683749,1.7713368228706723,-0.1716684078495906
26,77,2,0.3726481864800551,0.1664931271151245,1.542736367279776,0.48396479329143355,-1.092270268161587,0.07452243814992643,0.14709978354411996,0.9584015168941591,-0.057492269211922006
26,78,0,0.24347507713677022,-0.40415715947930275,0.0017948728781070852,-0.44125643265560943,-0.06860404312929816,1.1044994597921594,0.36698027798782057,-0.07648643238229597,-0.12542108808432564
26,79,2,0.1177074184609581,-1.671761273328167,2.710331644334893,-0.14137875758430132,-0.49066623131551185,-0.5932133895847959,-1.2697670409602555,1.5673427314343464,0.2974096119926566
26,80,2,0.5198710181019115,0.21000830802258905,0.6151639842785803,-0.3380816385444925,-0.2562453452405405,-0.312999489388664,0.11834513444283809,0.1307388646198287,0.6365743702392264
26,81,1,0.709410980586605,-0.14055348550243169,-0.6312411362407006,0.1136664629639762,0.31360040695325864,0.5344974443078382,-0.8761400334052584,0.9733461141391555,0.42338050222944407
26,82,2,0.599450686321704,0.38571084053145244,-0.8098900990894081,0.07621804836442145,-0.08868434233319736,-1.0063521301184226,0.54389158821683,0.9871346483387169,-0.44174173361008534
26,83,2,1.419035611367264,0.29335203632298334,0.7298193622676307,-0.7578262692818949,0.32424023641094624,-0.7346391773975292,0.14706425406813484,-0.07307775379432539,1.1079169856525757
26,84,2,1.391920887679919,0.021888821164834777,0.31695200698411535,-0.44883038987999174,0.5236532350590332,-0.309970098103367,0.6394373188869771,-0.41969836197357513,0.43967434912844666
26,85,0,0.8100272385061165,-0.7248610838000522,0.054051662846000936,0.22560370858037898,0.5801999242113725,0.4650837196811328,-0.15749738317484008,0.5406636331763226,-0.493696029500248
26,86,0,0.1255485866511483,-0.9560585516833945,2.3176367886738785,-0.21282951514601542,0.06722880878158598,-0.530804802188168,0.0891520211236089,-0.44663514444498126,1.1916741378825988
26,87,0,-1.4072934434924025,-1.2981039036871578,1.3142265757035791,0.824287616844207,0.3631145678506209,0.545980970454734,-0.015729863973172272,0.036159295780432754,0.9158287467032692
26,88,2,0.7132662507965424,-1.0259648174807778,0.6072890151016929,0.12642147554073524,-0.1967422373755463,0.624885306485289,0.7847105725617068,-0.3586682276883655,-0.6341425327227457
26,89,2,1.4678504449973098,-0.030263057596985755,2.598822900074582,0.923400723943986,-0.23457778078571653,-1.2094556898548225,0.6780537796039947,1.1884604458289898,0.6787721353533027
26,90,0,-1.7240618108680354,0.6938234538591022,1.1665283362210033,0.2249890684815326,-1.207822948001033,0.36457067008381183,0.9589853471947365,-1.7029453069114582,0.6877074232037911
26,91,0,0.8913439016052467,-0.20435572664564833,-0.2904414820111494,0.5022434812599893,0.6356284447725667,0.38216177990381633,-0.2032092907670957,0.03785807441293003,-0.8801022726513366
26,92,2,0.4441451710872574,0.8157544866520694,0.6024734362823633,0.5622703944333031,0.04655237110505347,0.9179000265676148,1.333580793545127,0.7674201437689984,0.10437697528086376
26,93,2,1.0400578907933893,-1.0188699570667352,-0.22777097912363464,-0.5708166055424189,-0.2844681247626156,-0.4163662788792226,0.45144809979042516,-0.059765901152839196,-0.8267085643899724
26,94,0,-0.9400159321237541,-0.38611277608614164,1.0152208918143053,-0.3836951376089585,0.0521021961712765,0.9712327578050861,0.46547596926630713,-0.3663044327520001,0.8381004694592301
26,95,2,0.10798392072522883,2.6068591631497697,0.19340636718971696,-0.5120455636247038,-0.7924791296808141,-0.7101245994780719,-0.2075631569855614,-0.21633599226628497,1.6652057360310892
26,96,1,0.05969188057973627,0.10618291944021628,-0.6378086928599359,0.18815717023604386,0.002045855306370604,-0.36815645622660237,0.2269539858395192,0.22965073171495037,-0.16074113084754155
26,97,2,-0.057836612377593744,1.1277880271116458,0.11397066812777235,0.3954298386055687,0.17279151997336972,-0.17659654447046425,0.11715686943145986,-0.311287839433516,0.772989292710201
26,98,0,-0.7934597298834714,-0.9250846204786352,-0.4502018916658434,-0.7444118584106,0.5347769005309954,-0.5011635112097879,-0.9150815163370123,0.9542481940623855,1.0514365895293734
26,99,2,0.07386343441088038,1.193586535476262,-1.3404886413664368,0.05144549193320005,-0.5404557847500112,0.08599329367233748,0.7151789048895015,1.1474916712331191,-0.7394309698645034
26,100,1,-0.3198262778887562,0.14431001943507885,-1.8337057676294346,-0.5397990293841801,-0.18474592226091252,0.013297708158586975,-0.4479032589693928,0.21990426367326726,-0.29846800487841946
27,1,0,-0.8335982829664064,-0.6798885397361863,-0.7959703738504983,0.015300425761944085,0.5439435636751946,-0.11643194590826834,-0.5828795892601707,0.9164342114012725,0.46542132151959537
27,2,0,0.1918895450216474,-0.1605596095017974,-0.5552861026010363,0.693690915293054,0.11882370614723424,0.1364830318600444,-0.05971724389812568,-0.28529475622608613,-0.699541469627723
27,3,2,0.427962626552635,1.7230747176462498,1.639256516741752,-0.7387255219237088,0.22623202530319306,-0.3054106295327754,-0.310500823662159,-0.024418252603310656,2.903441264265569
27,4,0,-1.9227717720623363,0.5770721838351396,-0.17802329006383844,-0.06069927701345914,1.0223275604908701,0.4657841360284555,0.287708682869537,0.8821537238459024,1.7562582921581198
27,5,2,0.1551553428653563,-0.39828303354254857,0.11758862988720224,0.5825313321817422,-0.23670262944720727,0.037136112515354695,0.40478803571998706,-0.01147700968902142,-0.8808083713779897
27,6,1,0.15140739607201872,-0.5789517573489231,-0.8963675478251808,-0.10529295684107601,-0.18668256490200794,-0.3558423426576254,0.8509048901507348,0.4315138607537068,-0.5863274447095873
27,7,2,-0.4486956826194842,0.23425926445676556,0.5989963416842641,-0.3674761389097308,-0.7823539197483671,0.0869021649133076,-1.2981810309196748,0.2647011277834934,0.3416800563032649
27,8,2,0.8533489773401466,-0.49419002306691273,0.28384456730273677,-0.3283038774918657,-0.575529274472831,-0.7905385772211992,0.15653771658680793,-0.3819423072331919,-0.39892707725477794
27,9,0,0.9625025919532985,1.1655948951441282,-0.05883285413152221,-0.20251909547703628,0.022077880610157388,-0.13743093980030113,0.40448017582793117,-0.9579572208772104,-0.3698927252999998
27,10,0,-0.2209317249396126,0.19112423383639218,-1.1497074728974057,0.726910494576576,0.009816638984006856,0.984039781647335,0.2622340310908994,-0.5199823440747563,-0.9922171108364312
27,11,2,-0.19360951103550808,0.7445863984731299,0.6419471294437011,0.19289900737911578,0.2757861973478459,0.07161683485435699,-0.33246046866359485,0.6591577690160905,1.1770708578353288
27,12,2,-0.270267604363889,0.2177182010871666,-0.8246503402906875,-0.514019656418057,-0.330790911124383,-0.1909212488744835,-0.5759493110854219,-0.040074143291466385,-0.08049573745442351
27,13,2,0.7034921482250248,-0.07782143613647309,-0.27595145169613816,-0.5155924345055832,-0.5479311889742842,0.019184848372446252,0.5084644685598478,-0.23376039864425496,-0.5075526584826798
27,14,2,-0.3617238360933866,-0.0628938668998582,-0.44787764493195836,0.9654955548898949,-0.16572064418427537,-0.18903540105236163,0.21716759628638793,0.9971717931534769,-0.9668034809294478
27,15,2,0.6581430360025633,-0.3952835480161807,1.5929640960273812,1.0042863605882915,0.5642870986690859,0.061050762705583995,1.0455230257110888,-0.2613012322618097,0.30374277413926976
27,16,2,1.465210503481381,-0.8915434898545047,0.06970426942928022,-0.23543827262447717,-0.274142148021747,0.43151475867864975,0.6707517801301329,-0.2986018597680233,-1.0986383261580481
27,17,0,-0.650656621336195,-0.3266475631886115,2.002427467644797,-1.0786964107136436,0.5389531439510894,0.3682527746618396,-0.12152076120188804,-0.2365003503760947,1.9820468760163614
27,18,1,-0.3075714171157992,0.36022603707742873,0.5413212940082783,0.21219002749285637,0.4595830805444016,0.32395436244521814,-0.850555065354899,-0.18401422544745052,0.49529605766723755
27,19,0,-1.0006293724832407,-0.8550954744092049,-1.2060223714081189,0.323020627445688,0.30029179308030807,-0.3085733133958985,-0.5788303708127933,0.524485930144014,-0.016175253986532134
27,20,0,-0.8859707338977769,-2.8500301093171823,0.5445824007936281,-0.2673244179735421,-0.25037545981451115,0.10156859753362059,-1.1598791334370004,-0.1821231825147996,0.7809889912898834
27,21,2,2.05419384125607,0.14782073903652695,-1.4162688593406074,-0.21995508533786107,-0.7991038042220803,-0.1454615708708153,0.7924289149321194,0.9884724476007789,-2.1071628379040543
27,22,1,-0.642776382899948,-0.4588768450249969,-1.0175847772133757,0.2515590647254565,-0.1484456098151656,-0.6294509969686208,0.8004791280518663,0.44261051623685255,-0.5780935306260457
27,23,2,0.8601826383951566,0.8102600443753338,-1.1554517938176596,1.069121129412236,0.29864652464420405,0.14358138143784785,2.1657115953410253,-0.6076295859765098,-1.209830507733821
27,24,2,0.725081044447508,1.5268126635772652,1.9025582052295598,-0.3939706693466602,0.35090661822815755,-0.7616554225443284,-0.12409239426855902,-0.15603069417399684,2.930723288830588
27,25,2,2.8652120230859626,-0.9019926494431975,2.824220426395203,-1.1222242188019054,0.5224092208291667,0.12728652771679816,-0.22795588903224717,-0.712135784518109,1.592483649983339
27,26,1,-0.3542063885087883,-0.5924654553805143,0.3270723748778453,0.32082428233172566,-0.20673128438604862,-0.5279815676543633,0.6243498884981152,-0.1639808163937596,-0.43003727810381903
27,27,1,-0.5820613340930124,0.3990441406465261,-1.3200771877373016,0.002120172309415016,0.6602079030209446,-0.24592390343941456,-0.8053867707875577,0.8291121835192177,0.4962087356992982
27,28,2,-0.23875260206343432,1.2855822343616794,-0.05706129143115594,0.19382551795975356,0.37047429694684364,0.040853843247082716,0.16655107079736328,-0.6077002646176748,0.977144682482686
27,29,2,0.14159578673988282,0.4752586047173115,1.1706616293176602,-0.015683150741283382,0.09200700646755414,0.2561636034237206,0.13991324106859945,0.8100365033161285,1.1964246138965369
27,30,1,-1.655224712189433,0.5845240518374347,-0.26813913924176325,0.3751506390840861,0.3168128959846409,0.8829902156698503,-1.0802564722463193,0.19238349287420664,0.5500896112178875
27,31,2,0.16663789531183854,1.0599501697623763,-1.1941866514118442,0.5495055645028293,-0.3854718731842855,-0.6521996121767546,0.6864120792379622,0.5210315908458546,-0.8289063263176999
27,32,1,-1.0126444414430895,-1.9354299597138063,-0.5491589417637764,-0.3599951989072298,0.4500716792728098,0.04560519047063939,0.42057682508051497,0.8471480303376889,-0.8301513320484257
27,33,0,1.3304323443788164,-0.12058718847346953,-1.3401248956547858,1.2454027266002006,0.862435925397548,0.09522909150314582,0.11908194658812127,0.29251292070887003,-1.715899840498352
27,34,0,-0.485678744575047,-1.487861703490623,-1.1251861017311617,-0.12099465355025323,0.4297672691390955,0.6655982358482716,-0.8582446522700256,0.3216905320852741,-0.3610456613871702
27,35,0,0.3888189102637133,-1.1738733263060288,1.1126343052033019,-0.10079558649326756,-0.130676758822581,0.7949055013292167,0.45667507217504644,0.7945866227108321,-0.10819106878648999
27,36,2,-0.071120290830336,0.08559470394452544,-0.27837296760789404,0.45455749862469064,0.06518937557986107,-0.43397719367704635,0.07802528040959941,0.7716764316241925,-0.31185598919633717
27,37,2,0.7728478385437232,0.7831598877770107,0.3350543519121714,0.5367671703594308,-0.3106968180834084,0.21725842548668992,1.3941869124071224,1.0713108438810803,-0.08131724547720454
27,38,2,0.5647891059076481,-0.21208966992042563,0.5422030069090485,0.12949370240222516,-0.6970963155783408,-0.1225327758666688,0.48956407657397155,0.06728948832840176,-0.7057771587203998
27,39,1,-0.33787777547380676,0.0022316221624020006,-0.27464374936629743,-0.5855641911486299,-0.4794057707651739,-0.6366810682600196,1.35538677773703,-0.8472547033420376,-0.7675682539369195
27,40,0,-0.4572185393191959,-0.6891117977217902,0.4676901038588855,-0.17465209870041895,-0.33009131230904093,0.5471910359354023,0.26509304216912344,0.6365957707196712,0.32188813227742974
27,41,2,1.3106059128134633,1.1711019716695594,-1.2565653359454354,0.0008681778093782086,-0.7533667201681278,0.6995413907820431,0.9890560398867083,1.5458478010894745,-1.3227457239762639
27,42,2,1.2892030514068733,-0.31815850161792886,0.6007330151455916,-0.2756176303414967,0.8998576094461554,-0.10093663977260736,0.8213189410194575,-1.1308653061032072,0.7539535383890508
27,43,1,-0.906215332047211,0.14197991387400533,0.3137231828969071,1.5861234065829024,0.5469659669759458,-0.2630406624020894,-0.7652467612437897,0.8154105690687959,0.8093110841827958
27,44,0,-1.4846047919196528,0.6082671663441893,1.3459350078383152,-0.0025219114198931913,0.43848751258954466,1.020682915482271,0.6217089716674419,-0.47609275938145634,1.2293863033435193
27,45,2,-0.17464794568162792,1.360168130828013,-0.18969349345240752,0.665419719991435,-0.45720923582376544,-0.4530704499153203,0.23285540141938518,0.23729381272550534,-0.12281609599820775
27,46,2,0.8495845310466172,-2.2185699659510996,2.4187777793134635,0.1728590885187736,-0.33608591585934705,-0.6024359408667598,-0.6352838791301605,1.0501905463986327,-0.08431076254773529
27,47,2,1.495458245242957,-0.2846255042536789,-1.972089026643818,0.15012442384290572,0.30418892865956976,-0.21346810089190277,1.1639085352201184,0.07239406220412806,-1.8726184374509236
27,48,1,0.28802836830548917,-1.4439255470737569,0.444853537557488,0.2629634749628598,-0.19448392196210207,0.3558824289109538,0.5370652729046578,0.6630688269885916,-0.4698919758860104
27,49,2,0.4115657191642819,-0.9414031690020248,1.1209670236143776,0.4810376395078798,-0.6524041680886034,-0.9368159685712433,-0.4101206894417678,-0.1864774793031469,-0.45339849915199054
27,50,2,0.8055747028061735,0.9758233372885634,0.008857703668895378,-0.6394310792848167,-0.10157926100790202,0.08058748018864012,0.418888851097262,0.8760632721995416,0.530031062609804
27,51,1,-1.4155240669137066,0.9778722722111376,-0.27037139913579117,1.3002303308044565,-0.5165096639143663,-0.2813203760391081,-0.569587396311997,-0.004006137827714883,0.3134249433535415
27,52,0,-1.389780143192669,1.352039365974326,2.0994075205025093,-0.18632708747923546,0.5250616539547264,0.2359838299199318,0.7681527365395597,-0.25306674887634284,2.0224478383746747
27,53,2,-0.041248128979203026,2.159121154603292,0.09131472861134962,-0.43951462866163526,0.0518758086681531,0.2801704733850543,0.4164652661714617,-0.9645920436842835,1.7788943759052571
27,54,1,-0.38045590416635117,-0.6304584541854775,1.6370824079927424,-0.6037519199406275,-0.3006639229193278,-0.7080687709800708,1.5186999329215711,-1.3271193914871695,-0.5457315386841186
27,55,0,-0.7801438813877718,0.7352693099749874,-0.5591638350592083,-0.06167249513184694,0.7861431172720793,0.20883731159888547,0.10079801367671554,1.185953493190973,0.503268591838068
27,56,2,-0.4603067625743631,1.030249693969567,-0.38003684628935364,-0.7563660309929263,-0.2287975344262986,-0.3696944702134701,-1.1951638491826018,1.0775096730280145,1.0427661598524551
27,57,2,-0.4047953794202932,1.1328046971748071,1.5973972932216232,0.5431640107061123,0.16563934094493352,1.0934265623456623,0.245556347979988,0.02850306380279119,1.335351698182735
27,58,2,0.6446898032842333,-0.6547697756239492,-0.5106084992975795,0.4030997380737983,0.11370343686672885,-0.5052771958674732,0.7578480064862938,-0.6348325888137527,-0.9650612830193491
27,59,1,0.07991526374003749,0.32093006192565754,-0.9878659101397719,-1.0255905086200177,0.787891145255204,-0.6113974851659792,0.27674744640397325,0.10971935355158138,0.18671952121480667
27,60,2,0.7230379395798638,0.08551332963959903,-1.7157083186381294,-0.5971443466260237,0.5311540868772879,0.6659629427096191,0.31005396491379833,-0.429028382537506,-0.7085335437108019
27,61,1,-0.9289264824607304,-0.5041286736516637,-0.07285768884105508,-0.5009617405903025,0.6045093698908961,-0.5129040323351107,0.4148790819477871,-0.06704341401009717,-0.0440465688499817
27,62,2,1.889278795503996,0.23817130613962828,-0.8407718898986251,-0.22401705748076295,-0.16710004371474277,0.09068507992614755,0.7910867501623293,0.5837443303398548,-1.1299816116625698
27,63,1,0.22063080430716323,-0.35208774745388094,0.32475823953354177,0.013931531490247772,-0.1597718117279888,0.05738782888239933,0.5526567793589316,-0.09717872211228654,-0.3321912253827302
27,64,2,0.5805676870356148,1.209230647223938,-0.024286495670025846,-0.4156054572839017,-0.3385610240057553,-0.43834313887280846,0.34204925862466085,1.2368992825222878,0.7157448063438132
27,65,2,1.6389605275998331,0.9080226625361912,-0.7074395448121878,-0.17934863508405424,-0.6436621181667085,-0.5443049789875805,0.6412952245020622,1.5930736273454795,-0.4691266223671857
27,66,2,2.209855665748464,0.32699451327009765,-0.8351245039722351,-0.14427861773238207,-0.585938549929143,0.3141923824087621,0.8353258974727774,1.1655839706938047,-1.6107829932673507
27,67,2,1.6529130512304218,2.0777775851984446,-0.03302526371956056,-0.020164329733417495,-0.3444353869947881,0.22869851949809403,1.1295155494036266,-0.5375013809020415,0.3995143432727687
27,68,1,-0.5036502603755963,-0.17237495745366196,0.7147317275176998,-0.13236562718240144,0.6612171542707989,0.23035497287747983,-0.6831056312532321,-0.17433623973287585,0.2980289570330896
27,69,2,1.277856655030514,0.5704873308635735,0.10172320847176979,0.2542989714175053,-0.12407459187090285,0.1198327297473372,1.2572490475740903,0.9930607004998578,-0.2795776823344217
27,70,2,1.4980117703044276,-0.3128364730515222,1.030919338366907,0.23345730772341047,0.148160069571447,0.12284870673888765,1.2212967473878715,-0.4529556355794162,0.11993337109019861
27,71,1,-0.2880627983512786,0.43102295801089313,-0.11356256479045149,0.11829934060851328,0.6191560682713675,0.4440259845228355,-0.9156777355626059,0.1771988754630448,0.7781299790884078
27,72,0,-0.05585218265281086,-0.3773865174622099,1.3448540311806945,0.03912710142678482,0.3139980762348724,0.3388906391761653,0.49452059510296276,0.5914725477101191,0.6537375580326811
27,73,0,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.1351695689595408,-0.39161346828104393,0.17006740557356656,0.42847182004319895,-1.480324788648315,1.109940638217458
27,74,2,0.9778475646543314,-2.3851136986930364,-0.5652587392104036,0.02312256808392984,-0.012689473151530212,0.16399442236334494,0.991936549555887,1.0728760022970802,-2.399503349455713
27,75,0,-1.8119893375620542,-0.9506906934152551,-3.1385146662340397,0.5638994954614832,0.4457195962767561,-0.12145732134721096,-0.4972188343390073,-0.5750129209107472,-0.45426581570778374
27,76,1,-0.13698957769394238,-1.1419418191613115,0.059905256796438384,0.7373503563155415,0.2431072265734493,-0.4923142138637282,0.22725385639760434,0.9756241896634226,-0.2832650185780242
27,77,1,-1.6251212588825248,0.08291185317203993,-0.4149162781203273,-0.06922671775627788,-0.4110337051053289,0.3868884482458247,-0.8197866291352175,-0.4374450777607817,-0.4040862009844996
27,78,2,1.5019529651885957,1.411356861745625,0.785345603010283,-0.4494594390392124,0.6216330253376543,-0.47014287678215033,0.5688007444429768,-0.7025320266677322,1.7231900199051355
27,79,2,-0.3266137806612126,1.9853803952602933,-1.5530352778398206,0.6446957586482552,0.35846479743760057,-0.3776944632377247,0.6895871254331009,-0.8318187273278351,0.31641058972701597
27,80,1,-1.4035586295636626,-0.08378309988906465,2.254038108921119,0.1962296901499409,-0.8815946655612275,-0.38931005487937037,0.830449359616916,-1.9067065824259983,-0.7713037145003913
27,81,1,-0.20233890687008754,-0.18324524320928193,-1.4419103561118092,0.33732429102024414,0.7954130886021094,0.052370573686684116,-0.9229197797189017,1.7214981775467473,0.5659736989361306
27,82,2,0.9459295852703784,0.9531762543293538,0.7890752013999099,-0.15787620642558145,-0.07217101842175565,0.16599567574379775,0.8247054751304055,0.9678093949660895,0.8927527718777013
27,83,1,-0.6292206728473624,-0.7067067683730057,-1.2931222504049704,0.6415553770668063,0.15240281987426843,0.21662244313582926,-0.8578062993015346,1.1391238439607212,-0.09709022133567927
27,84,0,0.08387250176093364,-1.0804073292785017,-1.1774165052492886,0.2554882758651701,0.01890059206736455,0.014203442602788328,-0.6413216133689513,-1.0502841906083642,-0.7269501197498128
27,85,0,-0.42369071691067595,-0.48915617518421617,-0.5379785288219551,0.23869085159964923,-0.8080165336813582,0.23280770190810599,-0.19323494781558737,-1.1376047931392717,-0.43288513546812035
27,86,0,0.4664445968402613,0.07904780215027922,-0.28815603051111766,-0.23524471010751472,0.33224794575516253,-0.3915491309136236,-0.29503055021585667,-0.6934863051311722,0.08125427591076569
27,87,2,0.18301292831148205,-0.9915270411046322,0.10527862390967795,0.22275590270710124,-1.0728395355891533,-0.16650486279004859,-0.20713108490623255,0.7074583145437081,-1.5258905982838162
27,88,0,0.15060249284463378,-1.5030468593574806,0.995693754370362,-0.08546288432302077,-0.5936846640835396,0.599135653570817,0.021076825117998695,0.4078793616683687,-0.07675484785964425
27,89,1,-0.8814337052269955,0.09030979920643496,1.1644117405352703,0.45622259209539295,0.896686190653442,-0.7445057301352709,0.31830751395203105,-0.056890851513485594,0.6576968022087505
