time,sample,dim1,dim2,dim3
44,84,-5.077375060260166,-0.9855116259337504,-2.627859041075263
44,85,-2.809900347771633,-2.780639195067916,-3.437049066693741
44,86,-6.367263417605178,-3.795674137090036,-4.258951492129883
44,87,-5.707870006330811,-2.780644610899537,-5.9523827134675
44,88,-0.16813359339524203,-3.7228354527617853,-1.7483849381414096
44,89,-5.5082353697507,-4.971188402401071,-6.251937156029745
44,90,-3.94956163716955,-1.354943510321072,-3.9233628699784
44,91,-2.1550315000577704,-4.372295812925445,0.2401353477054611
44,92,-1.4352892259707182,-3.5711155782882225,-2.2220909253642267
44,93,-0.7305007539612829,-0.6301945691720583,-3.141514766863643
44,94,-4.282330421185511,-2.3787213368801297,-2.8542819663045136
44,95,-1.9623193000669492,-3.5913963085716487,-3.628522510263601
44,96,-5.176980447421698,-3.3676170478530603,-5.038270405148489
44,97,-1.8163425662898565,-5.246225069169499,-1.4517767354045636
44,98,-2.099377662988813,-2.4480702200807136,-4.904379809973563
44,99,-4.923268052667745,-3.3191307936410497,-3.2884073580209323
45,0,0.15205173050647794,-0.853470293605113,0.22733538629695677
45,1,-0.4947610658918122,-2.0448246659,0.12326687701484937
45,2,0.2137905820916961,0.4104238315351658,-0.0837202098373647
45,3,0.20024286058537655,-0.2695718325726813,-0.121295629545282
45,4,0.4658190196114603,2.2514151344882314,0.697793313748944
45,5,-0.22921945245609562,0.9158248468730268,1.6856433819794903
45,6,0.8047814757670788,0.032808824012029496,0.6447557715052227
45,7,-1.1853608229763624,1.1689778466398166,1.1625050685663414
45,8,1.4014593375311262,-0.810654777679733,-2.0481946937212347
45,9,0.08900743845804032,1.213903963568276,0.5955665677805837
45,10,-0.3678181355239367,-0.9229631047804125,1.4755612763712156
45,11,0.7614670067559268,0.8414115394965412,-0.4780918801048665
45,12,-0.550930622447108,2.3682304407033743,0.5276231799179102
45,13,-0.45503397978585025,2.066932557485404,1.0319394219643665
45,14,0.181936860205333,-0.43367660797726637,0.5450272459440031
45,15,1.1017261326590502,-0.5378505003580627,1.140234510200479
45,16,0.1777902360235744,0.4225772181419366,0.3795375134888887
45,17,0.38369334193974075,-1.4321564073988011,-2.603357693526266
45,18,-0.8830157490361914,0.8350550498623048,-0.23481456149832863
45,19,-0.564191932499244,0.11760069310131575,1.1241357890895112
45,20,0.2833379127817423,-2.51378214087362,0.23616613450580992
45,21,-0.19972754421674993,-2.6439878927374156,-2.1011756435707203
45,22,0.04037873538983058,-1.4166130879771492,-3.096969815024468
45,23,0.5653144970963835,0.20717582730457013,-1.0895706934132738
45,24,-0.731632057751579,-0.6796741271876008,-0.05975076302578409
45,25,-3.190198383751048,-2.5415560669314226,-0.19255907396947547
45,26,-0.26867536265033165,1.1209035195544812,-0.2282889919286577
45,27,-0.38132083918072013,-0.49510468245427297,-0.5602766020908515
45,28,0.6127866988469283,-0.692641164201558,-0.8780431275922406
45,29,0.32502104015549665,-0.36971889362803123,-2.2997619773924582
45,30,0.4896701875248335,0.3557852166101466,-1.5794091890481705
45,31,-3.850963676726993e-05,-0.8416990713919575,0.14451094749959764
45,32,0.6526994918023319,-1.2638619962603779,-0.9434693228731983
45,33,-0.6038111327583855,-0.731927393129192,-0.8666982417813233
45,34,-0.7269156976302598,0.17911867213580876,0.03178848273472758
45,35,1.4397391626927534,1.3930636276819484,1.0108212047885778
45,36,-0.2862290879077053,0.5306935812500556,0.23245905081240975
45,37,0.07660377980034361,1.7438162297327149,2.2411673615910797
45,38,0.9095552900512636,1.0639641417612171,-1.172083893567704
45,39,-0.36282577277691136,-0.6128457528682335,-0.6769676903783107
45,40,-1.0522033352553024,1.4092339789682622,1.5651844892868352
45,41,-0.7711357353013754,0.6536481146595449,-0.3351853770443747
45,42,-0.19108312486649923,0.004413007219150583,0.5071023061335272
45,43,0.44250909115469406,2.051085074191753,-0.8252066779768192
45,44,-0.003497996216741142,-1.9260337768904434,-1.1606314568425373
45,45,0.4100883201456798,0.9349214326134063,-2.0249011704468396
45,46,0.4138644888906911,-0.11404463552759678,0.09715074619169221
45,47,-0.3502792102801859,1.8489779773843544,3.1193404228458137
45,48,-0.1839544065153601,1.0941293088094817,-1.056928679731572
45,49,0.2654780317801639,-0.4335969848904553,-0.769393076704187
45,50,2.3529998639425163,2.9571863304029087,1.25695338358825
45,51,2.489885362162848,4.235328941918789,2.287643998714657
45,52,3.0371131529563162,2.199402712406353,4.1728587764919975
45,53,2.70879113183794,2.871576464926896,3.152553095166435
45,54,1.4690507055633268,2.2676021993124404,0.05356574389164476
45,55,3.8090872396170634,1.6752876239482108,5.394445491625937
45,56,3.7059958937846997,4.517742510891358,4.927376830288358
45,57,2.5520580632975207,2.5000533770410125,0.21857853399203614
45,58,3.3945051308816203,0.8641440691680548,4.79873517171003
45,59,4.116220540504908,4.187543213257791,2.1835198955442627
45,60,2.333378526877513,4.217644696112416,0.9392653601545659
45,61,2.5805260121285496,2.899667058792369,1.1589048801598685
45,62,2.7005060211417815,3.150602467338256,1.160840293165514
45,63,2.8383715044658904,3.858440017093953,3.904296487584424
45,64,2.2441773363776223,2.7410608067288282,2.8299764544437145
45,65,2.3540093231709807,3.6873949368746404,3.2630225334551732
45,66,3.016333781322802,2.9632661640181954,2.979770547921929
45,67,2.934218185042336,4.229042269333276,5.332975910083674
45,68,4.082338920368982,3.397628467482917,4.809479778912303
45,69,2.730303389975517,4.3333486800759795,3.404291373798638
45,70,3.7752498270255206,2.4885778581495166,2.2136155854928496
45,71,2.969038356492633,2.2524644433732246,2.926928477795158
45,72,2.6837193780224107,1.6632548514771137,1.6780416384180155
45,73,3.2794065142546334,1.5587179689340886,3.5111722959819276
45,74,2.654364548267164,1.9754515005629283,1.718214938024347
45,75,3.4514170580439276,1.6026971806127286,2.6802212701851817
45,76,2.1288196650753988,4.487690112228492,2.1443127085311655
45,77,3.3729818652974144,4.060045488080025,3.3828398582680608
45,78,2.573468798151617,3.809148257525671,-0.20592200752188003
45,79,3.932864772921433,2.6615480525741693,5.2415057002666865
45,80,-2.7074844301442442,-1.9305389189676567,-1.506808453660781
45,81,0.841658611656261,-3.1193779150742658,-1.684599262282553
45,82,-5.551858482669136,-3.1003767914686495,-2.239001350710565
45,83,-2.8224608692811057,-1.3005221637577156,-4.825585234080668
45,84,-1.1822526441498793,-3.702591961092753,-0.38503263907135626
45,85,-5.864234660313011,-5.075741604340939,-1.757474021431002
45,86,-1.6548685641104597,-2.7031068790448143,-3.3363894700095513
45,87,-3.5383743135063033,-1.6874858971222197,-3.8665395706727868
45,88,-1.7871631707581404,-2.6457303055374557,0.30870793733129837
45,89,-3.9597834935182394,-1.403563910189371,-2.2958376720300517
45,90,-4.079612891540147,-2.9444964307324333,-4.689863757625463
45,91,-0.41540958332724487,-3.3143332548799234,-3.759188284616983
45,92,-2.435151873781991,-3.0301725700035407,-2.6420370971575275
45,93,-1.2665702448888445,-3.260705286869689,-2.3924739154462493
45,94,-1.3244823153545184,-3.753064177563283,-4.04610461672472
45,95,-4.678847031620634,-2.4610172599536813,-4.159787775277492
45,96,-5.055307317268807,-3.4602459675292643,-2.8529788844956077
45,97,-4.670111626573656,-3.310811477638215,-6.792611911605881
45,98,-3.641772650608227,-3.154717941475983,-3.644658485973864
45,99,-1.925253745036672,-0.8839902360626701,-0.3108300292596512
46,0,0.2998466261231211,1.8550107658227781,0.755475387895962
46,1,0.46557083270400446,1.871449570505762,-0.7797945182775644
46,2,-1.805065993650461,-0.19464685721929287,0.8395070153756238
46,3,-0.2803872173778908,-0.6763341667478837,-1.3084094441478622
46,4,1.4305329735161516,1.640014798547919,-1.5010954200376678
46,5,-0.5591561025793553,0.5808560848021614,-1.4983668584266474
46,6,0.23477177794501217,0.8298217859164203,1.8385946207343977
46,7,0.4310318284403652,-1.248577711373515,-0.20259734324793144
46,8,0.10785077968011253,0.8698970799516648,-2.4386762672538027
46,9,-0.388037984187634,-0.5357345075671375,-0.7967526884612249
46,10,-0.8599104845435347,-0.345818022433948,0.734503769633317
46,11,0.5964195518524278,-1.1706490564590006,0.10084360334892789
46,12,0.18933162127924763,-0.8211985528209106,1.1643650031343602
46,13,-0.7985771220005631,1.6722632081283284,-0.7248420771594373
46,14,0.5538056798803112,1.8212646941114667,0.9025519598398286
46,15,-0.8225211422120176,0.9479552161024559,0.7805203571775685
46,16,0.9408378698992725,-3.1117246039273816,-0.8287875717490376
46,17,-1.6071210372484952,-1.7753983399016817,2.0001893914256255
46,18,-1.6707154421461314,1.431079690144929,-0.17050711801423263
46,19,1.137310013664218,-1.684672241394789,1.5877605306788278
46,20,0.512938045223656,0.6496300624255847,0.7532272371921306
46,21,-0.07991994917980426,-0.6867820983584667,-0.09020813765836563
46,22,0.24446936280762008,-0.6716389038301958,-0.661133987304187
46,23,0.11798650244635606,-0.26715893829410026,0.14387208315488462
46,24,0.6330516289956409,1.550471316340119,1.4785927963228116
46,25,1.0876875226598905,1.8394388874102257,-0.7480632093524899
46,26,-0.9519184322088418,0.616378345179469,1.3446382250175095
46,27,-1.4586881881571583,0.9964953109009617,2.459215237999587
46,28,-0.8323273642216867,-0.5763115939724146,-0.710053531264652
46,29,-0.3731274956230665,-1.1965906489101654,1.3120626446773067
46,30,0.2294396318688121,1.1564947458820665,0.6453846450461314
46,31,-1.469146839292886,2.002347031561512,2.2453327822085023
46,32,0.6339063818894445,-0.016418873261582714,-0.29389643957233913
46,33,0.6005513272350832,0.08354824906345595,0.3210109538258034
46,34,0.44470739794280106,-0.10778068777747776,-0.033246876631621014
46,35,1.0562433727951483,-1.8059948451373447,-0.05139801286490697
46,36,-1.3056348585091972,2.686421128466806,2.0576179914694506
46,37,0.8326502595769476,-0.1104788509514322,-0.5172998500542529
46,38,0.5822602511824326,0.6713301010903708,-0.5909580132767945
46,39,0.8479428291042715,1.706730934588088,0.016465293749492585
46,40,-0.22452121178019302,-0.12449267820203075,0.842779911867689
46,41,-0.7801532957648083,1.1484446270916884,-0.16742795009919367
46,42,-0.17377332031981357,-1.0921831245430542,-0.3272828670415479
46,43,0.035296253659553294,2.1602136091871658,0.012532515564341512
46,44,0.014294308381409698,0.2173253857897013,0.0036197572786851595
46,45,0.06220719184422062,-1.3168241096018005,0.3098076377153782
46,46,-0.511396201538374,1.4474104912307433,-2.101167275689559
46,47,0.1230099689523741,0.2768376713964119,-0.21496286824008523
46,48,-0.5538929847308959,-0.8325750913253019,1.0403539223953553
46,49,-0.13864380782767477,-1.75583060903963,-0.19922418135623993
46,50,3.099768535081847,2.3101390796046104,4.005303708215009
46,51,3.99830356341923,4.031558218158965,5.881624948632772
46,52,3.0787011350764613,2.469787491937116,3.1108913063312573
46,53,3.8051043409419734,4.155650203316255,2.0796056836137122
46,54,2.790956363894864,0.20041205416847696,3.7978194687363667
46,55,3.5997932063794043,5.059777674835161,4.4166157872683804
46,56,3.473277507335051,4.100843371823322,2.9691285553173214
46,57,2.4029559185042717,2.9346013179164294,0.2100237932005164
46,58,4.124744510325256,2.3130613660649195,4.898545818212854
46,59,2.9876375087263787,2.0713498328129996,2.6576503559272635
46,60,3.376825825175175,3.3776906784998375,2.833272150519046
46,61,2.0491879768839154,2.497681222455945,4.388398608434083
46,62,2.634985155403742,2.644093278117347,2.9458964352088493
46,63,2.1656755943013977,2.171455785862252,1.4745063601585526
46,64,2.9946349144861864,4.554481532510547,1.931193853710801
46,65,3.9794371302470153,3.3844035860692383,5.8891196100845455
46,66,2.9855584623880045,2.8223833538745686,2.7384776005616
46,67,3.01415966801407,4.9007571066435505,1.6460002370252966
46,68,3.327777034089876,4.801211721719595,0.9257252738307011
46,69,3.4423007732275126,3.6207779805965754,2.422521023456855
46,70,2.740275188358539,1.584139435066259,2.911840747334096
46,71,2.2420630950594,2.131562767004879,2.2931471999295066
46,72,3.546063809977443,1.5218187513790864,4.851488257858022
46,73,3.7045033083903594,1.3599845968138868,2.767431578855121
46,74,3.8739103917757,1.8829365727563931,3.026323468416045
46,75,2.9648142949258567,1.6771360802424546,1.468584080021378
46,76,3.3503764216490493,4.638653789557796,2.072047014587689
46,77,3.7056014659651857,3.217139709436647,4.483645255534111
46,78,1.8205669746608835,2.5746644090132036,-0.9331158629485452
46,79,4.202156398074962,4.405666832790131,2.2410819092164136
46,80,-3.7487029079087626,-3.0789624011077876,-2.105944272020204
46,81,-2.617811680503104,-1.1793347323515508,-2.397696716320847
46,82,-2.046548068808513,-1.4503019624028086,-3.9082566239219436
46,83,0.538476979999943,-4.549221287340258,-3.463116080983356
46,84,-1.6105568133755728,-4.880768788475394,-2.498737528415978
46,85,-6.7947988154316965,-3.103765671768866,-1.3357076010362738
46,86,-0.7529394480949206,-4.01282958244788,-3.911449352474035
46,87,-1.3216188812622527,-1.8309678167136914,-0.044673352358864715
46,88,-1.8272715437514089,-2.63663950675514,-5.5404412173684445
46,89,-4.666417998195922,-1.8804973086400063,-2.1828641845466232
46,90,-2.302688479064024,-3.451648506929439,-1.980491557889704
46,91,-2.410434810743376,-2.375842311267705,-3.8041175261426137
46,92,-4.307050646301637,-1.048838737816037,-6.144005146469222
46,93,0.6817646942742696,-3.199442135345707,-2.7110771027991762
46,94,-5.424356361504058,-2.6042642506860143,-2.997801834242824
46,95,-1.6423456805836538,-2.6067109914457385,-2.3770886513083127
46,96,-4.794505438635728,-2.401136674457476,-1.3716707989136525
46,97,-4.1879471190485775,-1.8739675633765447,-3.9030477198442406
46,98,-2.9067984166062124,-3.0893157832408504,-3.2241095068561956
46,99,-1.487265570862823,-4.243348180356302,-2.479858210824191
47,0,0.27062180780420486,-1.0130783097405018,0.5927798348916197
47,1,0.18396201589985045,0.21663419998804417,0.48178406360833637
47,2,0.2117954001501489,1.3693697853670919,-0.14147187391739105
47,3,0.22571472388232616,-0.6982324745591014,0.8350865980498531
47,4,-0.4635463531223136,0.5158648433168828,0.2891411431478734
47,5,-0.26600717575409505,-1.2587109571295305,-0.6696562944417647
47,6,-0.7503192715741084,-1.2087202724537138,1.2783527101151757
47,7,-0.261268680858881,0.04226069299957895,-1.298136458299872
47,8,-0.12454241697247623,-1.9708831642028903,0.8060264372898484
47,9,-0.47155271940714905,1.8894506996510267,2.230078174686545
47,10,0.6118763634721079,-1.1654301636573972,0.4948759661070884
47,11,-0.7057300382489423,-1.4552906217775265,-0.1532557751150916
47,12,-0.16449173423513908,-0.41575954009955723,-0.7443037595315265
47,13,0.30223256543122967,-1.0689078014545321,0.3218135462812787
47,14,-0.2869946235842702,1.3336554105286986,-0.5702452503067053
47,15,0.32084903753747285,1.6921145168088327,-1.0790655551362072
47,16,-0.7795458947441648,-2.0363765433503755,-0.7707582509161148
47,17,0.17200503393438019,-1.1417734344551358,-0.4404568055961766
47,18,-0.8694913091358859,0.3092373436672274,0.8462575759257285
47,19,-0.7184443149481308,0.885988012383388,-0.6122354114498355
47,20,0.7575901132151319,-0.990445283236662,-1.5409632213168074
47,21,0.24071631441747657,0.8680423065716762,-0.47645084203072585
47,22,-0.3727776908385054,0.8340217730314832,2.0854270501861496
47,23,-0.10944645032974865,-0.7806602567380838,0.34838474745623693
47,24,-0.24420722784433188,-0.4010674158971943,-0.6203607282698755
47,25,0.1563230866888577,-0.9688983622684701,-1.6437449900522103
47,26,0.6161750807178978,-0.3116626957283243,0.06734566853923032
47,27,-0.5073351280763894,-2.818138928266931,0.6402632188731827
47,28,-0.7816981918728002,-0.2721649280810131,0.6568121947225816
47,29,0.2150259251691259,0.36067734287532055,-1.0845185184816022
47,30,-0.1109911386853945,-1.3075354106209616,-2.221459901367023
47,31,0.21790876843098553,-0.6708232653496232,-1.8048518499251025
47,32,-0.6416112194727036,0.03796024446539545,-0.22720504356380858
47,33,0.09747876646640215,0.5227676584990262,-0.5835859910932998
47,34,0.227407370440839,-0.3378556045253478,-0.6375802311648269
47,35,-0.4181212941424169,0.6209566974808504,-1.4375458584978769
47,36,-0.009546360682439206,0.6698642923458507,-1.0337767817588444
47,37,0.12117959092178127,-0.5415183797889219,0.16736473271344673
47,38,-0.013213929433468025,1.3466397887264123,-0.94239064458317
47,39,0.7981763051802774,-0.8378844942844783,-0.15458381861198253
47,40,-1.0509075630226765,1.6143392244235313,0.14415455541255506
47,41,0.8355341428000039,-0.33386331975158734,0.6475149377558367
47,42,-0.7121543978818462,0.8613571347733715,1.523617212524371
47,43,0.10342294119120246,1.1657536406455065,-0.991961250365695
47,44,-0.08345321696511962,1.6743733628292574,0.710094112064828
47,45,0.009946021979971575,0.46308200346209294,0.2379018634947745
47,46,0.11647476641447352,0.7090274209040763,-0.9149767348344301
47,47,-0.4573141588002928,2.032292683117931,0.5827822219734378
47,48,0.38162328539383417,-2.1024166141183853,0.232147113471118
47,49,1.5971509093788763,-0.08072471568615273,-0.7129088487727031
47,50,2.996418706383869,0.3772878252865361,0.40824359378925096
47,51,3.1735815606027584,2.2387174136745758,3.6306999686348593
47,52,3.392566746497097,1.8020872438534439,5.313266997939553
47,53,2.378206298794472,1.5157594291019398,2.9827308611538137
47,54,2.7491854415361248,4.410156278667004,-0.060629022392830974
47,55,3.0671850991384826,2.6724434042663203,5.124702253110385
47,56,3.0648698507109167,1.915542089391638,-0.634057063226698
47,57,2.7019076167600615,4.945852630462532,3.963051754728825
47,58,2.372916092537759,1.6191945241975472,5.9338231888321396
47,59,2.726975361551089,3.5467242614608203,2.291677137407791
47,60,2.8151526814601624,3.530005860846674,4.111331782116338
47,61,4.279783074274787,4.682959234111694,3.2819657375692177
47,62,1.7875813058578878,4.808441199008743,2.3454757144657417
47,63,2.9452397782279833,3.9637067230787357,3.98241787869235
47,64,4.726961566002199,1.4872166866446268,5.518170047059847
47,65,1.7845731872550261,1.6598581591595312,2.9748717426889666
47,66,2.7717633464135742,2.012995386505969,3.0925007659531936
47,67,2.8027926677227746,2.5600753615766934,0.04657685841511357
47,68,2.8360412217156177,2.295702413085712,4.668711541173111
47,69,2.2681527321237978,4.341465556185136,2.1747859792569573
47,70,4.285785960275197,5.115039938464447,3.6894562513717575
47,71,3.423924719031515,1.836051973498451,3.1833907077651142
47,72,2.5342799722204763,3.5979662181991476,3.727247389270647
47,73,3.591798821175227,4.156885726869989,2.4971405991503084
47,74,2.5824682909426486,0.9524539885336987,0.6500951212509918
47,75,2.7786014647294426,1.5145955183221909,1.6769318416351064
47,76,2.1511026994743982,3.8086710308982648,1.2342905926788679
47,77,2.521008695948243,2.1358395189348984,5.193475150122099
47,78,1.452172178990683,2.347353947642273,0.03501700598777199
47,79,2.034956109012432,1.4189306643704414,4.244661478083412
47,80,-2.147660243354157,-5.064614855847501,-1.037426740299116
47,81,-3.4853351199690312,-3.120738007268234,-4.146887243100417
47,82,-1.6297304241942994,-4.880512691430645,-5.906403090447911
47,83,-1.3166380886940157,-2.406281103808749,-0.6776768395445074
47,84,-0.5958626833558552,-4.276886842635218,0.30235634971173286
47,85,-1.1033300651504,-3.3812151210742205,-0.4417106586578908
47,86,-4.439724218878579,-2.8950122129906224,-1.0141908769589216
47,87,-1.6217357127774445,-1.2971900367646523,-5.280014407829382
47,88,-3.221736043645705,-2.224011031475974,-3.263590364234421
47,89,-3.7348514640206623,-3.293386945454136,-4.251944269129541
47,90,-2.3008740477104923,-4.31701231346713,-3.215268269341548
47,91,-4.9389293412121065,-3.3717520188938632,-3.6031936401070035
47,92,-2.946107031564929,-4.186379882366972,-0.6509557689174604
47,93,-1.2909964280469888,-3.1364698700415548,-4.643991017843516
47,94,-0.6855874305742823,-3.085840174735535,-4.129225131688287
47,95,-2.9704820323186754,-1.488022032145142,-3.9907964662134217
47,96,-4.916534524510176,-3.938567005976572,-2.3048147158308456
47,97,-4.562888482843488,-1.3910032181152225,-5.903112249788248
47,98,-1.4319784885565727,-2.5717673297173524,-2.2699957007055533
47,99,-6.151702709632514,-2.2412288088144328,-1.4657521030859344
48,0,0.17734829464434684,-0.18188603126915717,0.27258675175239805
48,1,0.4712888199372235,0.25145060017701387,-1.192677849116374
48,2,0.5597108076513692,-0.3572633216503398,-0.8309716507168684
48,3,-0.13767782580388224,1.2309698176723338,1.5217195338623628
48,4,-1.6324534545263234,1.58201048973194,-1.060257171351572
48,5,0.7548520328946671,-1.3295849077573052,-0.8118914123317703
48,6,-0.3139538179046463,-0.16492092590246735,-1.630937656767167
48,7,0.03524480767529247,-0.26601680974120423,-2.51067157757766
48,8,-0.5766435278188569,1.1724101332387669,-0.22189980425999
48,9,0.18704251631524044,0.5521508977203642,0.04551403370251916
48,10,-0.488253021064564,-0.4011305207253698,0.30667857754314015
48,11,0.29637127106968675,0.5696923658670621,0.20918305581425753
48,12,0.883489369062336,-0.9686790760436407,-1.150660344399949
48,13,0.7776367412549361,0.27391093509167375,-1.3812677231280317
48,14,0.23090617241158248,-0.4212322223600574,-1.2048695062628005
48,15,0.18993930179421675,0.4235328722684869,-1.1860541565479799
48,16,-0.6601858452680254,-0.6559338141034535,-1.8821107191631974
48,17,-0.2680277285765654,-0.5077666563315313,0.5255423901104379
48,18,-0.9585918465763811,-1.3533165299856444,1.4792658388457778
48,19,0.6049504675038321,1.4643291806985301,-0.42068017543118874
48,20,0.03814318060804425,-1.6817164015137018,1.8000398861790037
48,21,-0.6308003622896798,0.5261128497142502,1.7091036911069606
48,22,-0.5220408342389234,-0.502386246028228,0.7981321295637811
48,23,-0.8650272235917951,0.7749516242780405,-0.75276954034272
48,24,-0.20976979248614197,0.9222600268557348,1.0167521597705402
48,25,-0.06630826339191163,-0.8878202388800048,-1.1528021112311921
48,26,-0.24091702619016236,0.026968720734761004,-0.2957575474108137
48,27,0.3243232105924419,0.22701461087947652,1.379257016623206
48,28,0.6022648116963825,0.6406173910872425,-0.06464817963233527
48,29,0.027225777753195575,0.9623445573111441,1.2718476980964886
48,30,-0.2694988035196109,0.07211598880147799,-3.2343242264768706
48,31,0.7994809234841102,0.9757612507178528,-1.713441479037435
48,32,-0.03496230570538396,-1.2685394157691423,-1.6666434766581195
48,33,0.12684195923924263,-0.13396367314669327,0.8523538470076857
48,34,0.11627020602694604,-0.3412908777056037,-0.60293897887481
48,35,0.16180744077641807,0.888411799831821,-2.7160905416341157
48,36,-0.5742429479209995,0.37670895111402397,-1.0450370128520536
48,37,-0.5788378041947236,0.31978387813648657,0.21418651185960053
48,38,0.4693466744325029,1.2840361692540398,-0.1556687129902043
48,39,0.7241019202270174,0.8356073853938837,0.9077544071840368
48,40,0.043466571600937746,-0.09356535154467965,0.7407254105344232
48,41,0.12209836148229034,0.08618140138748519,0.5938259383793333
48,42,-0.7173307622767424,0.6754757292787279,1.4983900358917708
48,43,0.3461566556900587,1.4560820261290348,0.6564095804676782
48,44,1.1058505000720638,-0.8866237848257561,1.8187976818127398
48,45,-0.7722938062609563,0.7280390733909795,0.891740064526053
48,46,0.4176186580526513,-0.3486785695987015,0.47843599438929163
48,47,1.0403814373205091,-1.502475007801442,-0.15018706283305006
48,48,-0.396412080551405,2.3591277074109724,-0.44640879676338185
48,49,-0.5637157250053979,1.5042606975390376,-0.9941037177367373
48,50,2.9610908372966915,4.233065858569026,2.815131712515791
48,51,1.999098581226486,2.587672249747528,1.2715759262857727
48,52,3.083881375906974,4.4766032608426745,4.355930291047124
48,53,3.0552778758718295,2.164595927203239,3.1578078048483693
48,54,3.580394263167723,1.9299667070961721,6.022466338959411
48,55,3.273790228573839,3.540948575126641,1.955555592236025
48,56,2.199023188264435,2.3779395447917566,0.8045159981938605
48,57,1.9423640203179338,2.811473324381026,0.6276906880539462
48,58,2.746175793593532,3.9914057741244022,2.186517706153749
48,59,2.485095005070573,1.921706328696065,4.008395972668272
48,60,3.375762774495316,1.8849940566303525,1.6510231715533819
48,61,2.7893458707024252,3.406635484254877,1.9577777857585386
48,62,3.3107452884651445,5.375410678844761,3.5707837423906694
48,63,3.0653243182070096,1.0792977275982953,2.658316737286749
48,64,2.8033030363778515,3.3087502871508394,8.711449497285281
48,65,3.4635505813998235,0.8477240082338849,1.0128796936230549
48,66,2.312873185212015,1.6665852450225793,2.5709287188724197
48,67,3.5166972781372743,1.9925596228523348,4.951800869779205
48,68,1.7678330057998457,4.033342946072011,1.873939380714849
48,69,3.245606784818469,3.0439279818830656,4.325328821796862
48,70,2.207552996284251,2.8163630666861748,0.3847115861002961
48,71,2.461134817946932,2.1666699759292243,1.0636103381273656
48,72,3.6315418208495536,2.037365947680085,3.355614158582475
48,73,4.80893805987336,2.6508636211613785,3.0081868121981183
48,74,3.0867676106092232,3.3981032036456917,1.8342729228881893
48,75,3.9287920317490364,2.6325059161609987,5.087557547584938
48,76,0.9935730327765206,2.3111721714510223,-0.34778909741419994
48,77,3.5763824714382695,4.440815203144967,5.062021936153666
48,78,3.847058147258361,3.1867104997231572,3.353460633474321
48,79,2.3439592189782834,3.225754035414434,2.8616177717762006
48,80,-4.143996877142165,-3.01271552398501,-6.119713180961947
48,81,-3.7216904469230996,-2.3830094646353768,-2.9989222400116975
48,82,-1.1976221939935265,-4.524204919755763,-2.151792080747091
48,83,-4.773253665921079,-2.984828882917542,-2.587164934449106
48,84,-0.7453829049702488,-3.8074047323968667,-1.070411230275282
48,85,-4.501544454811821,-2.15286223170451,-2.042209389571215
48,86,-4.334076439851023,-1.9310631364514437,-4.212940125285551
48,87,-3.5739232552349267,-1.9318495737746457,-4.215567262411177
48,88,-1.9769220685724005,-2.9520158617888552,-1.3590942054111947
48,89,-1.1111660305259188,-2.8910850310087466,-5.787999491425799
48,90,-3.1950041484165554,-1.7853613669008532,-1.1999307256701446
48,91,-2.6904358545821734,-2.5507829345746336,-5.57648182589283
48,92,-3.114862833522822,-1.9135775187714728,-2.9090790048467157
48,93,-4.72598108485991,-3.02851435785779,-3.4894588319576547
48,94,-2.177195757612142,-2.7886941008654786,-0.7829230094841994
48,95,-0.6885461414977854,-5.1084158855602,-2.610332066156797
48,96,-5.060621377647766,-1.4968231658962503,-3.7474340794443273
48,97,-0.9654967213462681,-3.43926326921705,-2.8777430247045364
48,98,-4.909856690654145,-0.920757670404159,-4.82947353404775
48,99,-5.264357459462703,-2.241773042411179,-3.3907169188065063
49,0,-0.050754611994555054,-0.5416777037522105,-1.2024819157916486
49,1,1.3033333305871866,-1.6074960189064416,0.31296642239661115
49,2,-0.0497408264887427,0.7012550194392607,0.3383544117665365
49,3,-0.3428375863854319,-0.26206906871819785,1.5718572870589393
49,4,0.26726268991539504,-0.4466413016888375,0.3891275795959539
49,5,0.30191947011898695,-0.6189148895408632,1.3566509428538305
49,6,-0.4555739614234641,0.8122966423654159,-0.6052937269336862
49,7,0.2063450571089866,-1.2140206013244614,-0.4780959225635992
49,8,0.8332219522125611,-0.8640745676722821,0.7687803055014107
49,9,-1.0331894042468692,1.9819144547432594,1.4103685105256278
49,10,-0.04791832135682013,0.6710170191085287,1.0444296213406745
49,11,0.07737626664198696,0.19431031227652473,-1.2543768832511546
49,12,0.7554542167160152,-1.7528765658508467,-1.0973725949825315
49,13,1.3238683147785717,-1.2817641842075842,0.18291153748309585
49,14,-0.7799666951474427,0.7512636354641106,-0.3612188514622105
49,15,0.3127338302981232,0.26003809047692894,-1.7127588626671975
49,16,0.7015121201289619,-0.9079712873732668,0.5194172162188396
49,17,0.11298744545896228,-0.03551497681950678,0.4553002602691887
49,18,1.330898181758084,-0.7010008220913433,-0.41885297620587764
49,19,-0.44027508426286105,-0.2299216319768603,0.08472863748592227
49,20,0.060531302120669886,0.17452501356675287,0.7644636891131515
49,21,0.9195934732703441,0.8425120097087919,0.6516330100834354
49,22,0.1878593332032002,0.038235962534549944,-0.008894330631662999
49,23,-0.0059913352769841305,0.9180840970072603,-0.37698443796780623
49,24,0.7159735611810114,-2.7365655517299636,-0.31164149246893896
49,25,-0.4816703648823693,-0.03165558596311063,0.8829383097121737
49,26,-0.09787308538852492,-1.047519562079105,-0.6640443599344615
