time,sample,dim1,dim2,dim3
46,40,-0.1238992215050882,-0.6013487594277531,0.14116238773433154
46,41,0.41650502711443516,-0.2728494056069306,-2.8517179566355764
46,42,-0.8685964019299445,-1.08165906079035,0.37029430637547844
46,43,-0.7296366488721909,-0.5008570017395841,0.8397338486180552
46,44,-0.7805399387793573,0.20286385933490983,-0.6178031862578587
46,45,-0.4710498058377609,-1.1635572548168773,-0.5212841701230394
46,46,0.5077062801886421,-0.9650544964948425,-0.7155289887186997
46,47,2.189966317590845,0.25670181505356704,0.33840066217248205
46,48,-0.6261913615185928,1.0422001852762004,1.2049637573899652
46,49,-0.6049693745433468,1.0686678525364957,1.3398143857656115
46,50,-2.0689904081420427,0.859657333171165,-0.7641938366929035
46,51,1.3255209246309871,-0.8006110749806916,0.6069800806288347
46,52,-1.7595180237849255,1.1155341597844735,0.0734697625711066
46,53,1.2913080621642135,-0.7165123680819934,0.21322080029325277
46,54,1.5190769245928835,-0.025757656396182493,0.42965737841598006
46,55,0.6993320390815799,-1.5520518526197673,-0.5210974404303986
46,56,1.1378776823591927,-2.047625368102945,1.1180775264575333
46,57,-0.5887173481321374,2.0552719953288765,0.4368763507037565
46,58,-0.8005270438471371,0.9794652901003535,1.433232890745478
46,59,0.6041903691112658,-0.4459169488174365,1.4382783127091787
46,60,-0.92891184435287,1.071532659521995,-2.4083262961707192
46,61,0.11763508542331355,-0.5581900733860226,-1.3723808897647343
46,62,1.3048858761556228,-2.147239501288129,1.3838162895257353
46,63,-1.5327735423973414,1.053353758942009,-0.7793183646259394
46,64,-1.9537140290633677,-0.45282060328266943,0.5638547365848282
46,65,-0.8983658099497067,0.260244184464266,0.6897942486609193
46,66,1.4930324859751278,0.06325178705046955,1.1657424624984563
46,67,0.8492756624575908,-0.09236517570898144,1.1471253552511547
46,68,0.8940604652692081,-0.1660985105904354,0.7134635645585193
46,69,0.27170751013620875,0.5480618468362771,1.8827398825079666
46,70,-0.8042576215525649,0.2546975424948467,0.030607041294954788
46,71,0.7882356321996206,-0.45188919076995804,-0.5664181506142495
46,72,-0.06434679992779561,0.47504573160934327,-0.45710467388722115
46,73,-2.6545583655448346,-0.9521509426836293,1.4144753189059276
46,74,1.54692553956527,-0.4962694339018254,1.797476776905962
46,75,-0.32657718827958787,-1.534970983045675,-0.3060576703952496
46,76,0.7254042566326001,-0.56530217744571,0.6033510574130875
46,77,0.2668973206786811,-0.28642641370857286,0.7763360088095128
46,78,1.2291257914554707,0.18175060499587609,0.5897076713100055
46,79,-1.45645755510706,1.3915197526532108,-0.5329954303557755
46,80,-0.861700359981292,0.8867593866016309,-0.38379605415998647
46,81,-0.6942381387116325,-0.29360481182066694,-1.216039497535416
46,82,-0.7048166550803342,1.0222956702939061,1.1657604948655764
46,83,0.06543032356328343,-0.6794523578046708,0.4138150776139359
46,84,-1.8963632074063075,1.170992380491315,-0.06964076176564661
46,85,-1.0343740340220207,1.4871276309591772,0.04259195446592547
46,86,-0.42621401226256284,2.049608173671538,-0.5253834345975974
46,87,0.7486622431845924,0.6932795020899655,-0.8474807691161731
46,88,-0.13966812669175283,-0.2520287487109083,-1.7667208852627072
46,89,-1.964038359460998,-2.1757857451859954,-0.4497956148138356
46,90,-0.9932844651444076,-0.9317031074370727,-0.4207424171064508
46,91,0.0036739041570497556,-0.31270312918834253,-0.7047035039520051
46,92,1.9309453446117093,-0.20109254590218004,0.9983776673325807
46,93,-1.2365377904802988,1.3351928810071882,-0.5484717877813999
46,94,2.8015732800641393,-1.3118444414177561,-1.0670483106918318
46,95,-0.18872722017309762,-0.35484364642228494,-1.1726421600824417
46,96,1.4739398868463445,1.3687766488737034,-0.34040101158975683
46,97,1.0096376315211792,1.4221674347453623,-0.009615430720434276
46,98,-0.6696968808405748,1.2818330742945814,1.1261190021365832
46,99,-1.2532989267650556,1.4160491094623693,-1.0201203753422727
47,0,0.3790596821604203,-0.8160585141641185,0.16408494503796053
47,1,0.11563919196306296,2.2321466717172416,-1.6218821329319892
47,2,-0.770569170675891,-0.4653977995452609,0.3288742276201545
47,3,-0.31199659560493676,-2.1979672475197227,0.736997411272732
47,4,1.3347873568270021,0.43260114783685405,-0.45644971953343244
47,5,0.2046880425413428,-1.216892598576362,1.0611762176819377
47,6,0.4975042351435552,-0.5334613325389534,0.08200852568846309
47,7,1.0313413797252426,1.164474929372092,-0.07432412941491383
47,8,2.1465375471572843,1.368053191272496,0.5279093950653915
47,9,-0.39545839328023097,-0.3651104291490941,0.20056714121869143
47,10,-0.11030857803569398,1.7003802890379403,-0.93702897777083
47,11,0.5057077910969604,-2.0018127021319447,0.37715836764602145
47,12,0.8719080046395886,1.440364456023354,-0.5914556228486334
47,13,-0.7120175394452324,1.0233299988796707,1.194986357450162
47,14,-0.22708407784778134,-1.9594924630756057,-1.0587863573720324
47,15,-0.09248382706566753,-1.4180107001207547,0.7287279164587754
47,16,-0.7726615115143799,-0.07235760761951408,1.0947624969553782
47,17,0.3676377495894113,1.9443736776597014,1.3977623290449823
47,18,-1.0388872234412603,0.5929165592318342,0.1529074433394479
47,19,1.1871685154381149,0.5233647992299014,-0.49974975605375516
47,20,0.47607673261638783,-0.3690194990483473,-0.6462884450236921
47,21,-0.11133684684527315,0.2487741322605215,1.300239541565176
47,22,-0.4966586597100861,-1.9166738597821555,-0.19704964697709926
47,23,0.2563653527506095,0.18237464151219357,-0.2537265536482018
47,24,0.9496125876978286,0.3123321729720282,0.6030119693903324
47,25,-1.8369607653035005,-0.17365220351449911,-0.13915218879339977
47,26,1.6839199834565501,-0.10621198467078005,-0.6601509005280894
47,27,-0.7188642524928542,0.9792340229292105,-0.5804607426881002
47,28,-0.8529392435485407,0.9167181965496888,0.39194521609909466
47,29,-0.23613542413521968,-1.327606572262825,0.5542597732216115
47,30,0.8269326465579051,-0.9532785059352539,0.3648266709225354
47,31,-0.10068952895557987,-0.8840634355524802,-0.44416216114782253
47,32,-0.047067530185159044,-1.318345154065376,0.5708211084650691
47,33,-0.7103401654046164,-0.6704852126162669,0.505579992283879
47,34,-0.45274054059491314,-0.21550282033675994,-0.1055587386190788
47,35,-0.7751507935577284,-0.517958183139595,-0.017709013460616017
47,36,-0.015475613106915857,0.5270322140664815,0.5712817030129824
47,37,1.2186699434578088,-1.506374705052664,0.9129468899545583
47,38,-0.3405395972292381,0.6582713983497335,0.3394224822365289
47,39,-0.577223564802048,1.5201026840520284,0.7612096843551645
47,40,0.420713487925977,2.1900930575250763,-0.974267743236704
47,41,0.025080959650389655,0.5621241620687424,-1.0670161115652124
47,42,-0.6639658057888627,0.9966877222620969,-0.49639269926729357
47,43,0.8718856529169261,-0.6295935760277397,2.0200855788517766
47,44,-2.342642538072096,1.0086320244176674,0.2508927456786226
47,45,-1.5306654530916686,-0.22303922161822265,-1.926514147566696
47,46,0.3523342906107747,-0.5968704228098718,-1.949802024893906
47,47,0.16567345373845974,0.14483138467192208,2.1069164704047383
47,48,0.8280045925681218,-2.3874909735902685,-0.5283564080926028
47,49,1.1047214343304788,-1.6267701550605023,-0.7715662568175139
47,50,0.0018090435119870703,-0.5280402390182553,1.5911863970626623
47,51,0.183143286407882,0.0333128483794189,-0.9167276160614903
47,52,-1.1024318748226019,0.10402188280009622,-0.08019381862666813
47,53,-1.217111134834469,0.23403278257703625,0.05738346802139029
47,54,-0.3082363937806736,1.1925046312815673,-0.012359889234110815
47,55,-0.23804273146235497,1.1311705416014095,-0.15092128049195513
47,56,-0.401483706995326,-1.1701222586793363,0.06063629618889485
47,57,0.9324359619025231,-0.416961989436914,-1.3293106369602283
47,58,1.0109312841118538,1.050285869141658,0.5849538583280441
47,59,0.09610650538454145,0.42010420401175425,-1.5501488875860658
47,60,-0.5821497605220726,0.6755847768132722,0.3383263886177853
47,61,0.9025477132780808,1.5338515347895898,-1.2351369229221842
47,62,0.48357216928568175,-0.2583695075178098,-0.4464732543232122
47,63,2.471852380797798,-1.570240418041357,-0.18196276446343598
47,64,-0.2362696929837563,0.04766971041331067,-1.9724121242629757
47,65,-0.981111278016833,0.048843343471411796,-1.3953153063600698
47,66,0.9534548433439203,0.5796213889701193,-1.5872176656008832
47,67,-0.23035634850094364,0.3755219004395541,-1.3757699247439539
47,68,-1.5774588846322557,-0.9575480211973404,2.6874712796925007
47,69,1.094338080430235,-0.6085947802969799,-1.3310977988016228
47,70,-0.8253205061566017,1.5223514204004105,2.033766600231226
47,71,-0.811874968920359,0.31109098002499735,-0.26223935604185306
47,72,1.2703173600042632,-1.0939381567009399,0.978995522479609
47,73,-1.340140674969647,0.9477553899383664,-0.8507293583592261
47,74,-0.3144482164597892,-0.6454239192932707,1.961136247047345
47,75,0.9939927376976404,-0.4113513852509051,-0.8247519290738659
47,76,1.3135999831996825,-3.3983285309753732,0.47917785349713204
47,77,-0.9592882586585474,2.254162195903942,2.730708872350795
47,78,0.030690050234292297,-0.36544595548240744,0.06800680660703579
47,79,-0.6216141150563496,-0.7944337454911311,0.23456860600413806
47,80,0.6237510551067759,0.1332749081090206,0.29010337450517715
47,81,-0.6325561245582054,-0.9338189988563494,-0.9435659373536561
47,82,0.7719503573637205,0.07961546774737686,0.2015261819516865
47,83,0.34133405855640403,-0.057818853164215166,0.10845720204848529
47,84,1.2958122209532819,0.7769160365356234,-0.17235738163795059
47,85,-0.47218721111188144,1.0272804010866061,0.33277081112999674
47,86,-0.30798868250314565,-1.2913487516256927,1.6940427756873775
47,87,-1.1270479967905471,0.2844268243400668,1.8252413581770135
47,88,-0.3412218480235165,-0.04547730596534767,0.853727768748877
47,89,-1.19313567223152,-1.6698008343202058,-0.3571046285871806
47,90,0.08070458518392025,0.06939347643284728,1.417202041921342
47,91,-0.9459008779664649,-0.14371085851403118,1.5072682295016657
47,92,-0.2778446898693692,1.9869756709957413,-0.23429644885977158
47,93,-0.6940411567385972,-0.03916420926373908,0.25959190735398224
47,94,-0.41154601260209733,0.39813920856387025,-0.14917626057535796
47,95,1.2694839062370624,0.5078926222122174,0.010761757071220781
47,96,-0.3165068257406765,0.8028415197945141,0.03116859778797753
47,97,-0.45247506247912656,-0.7231403746593045,0.6993966485280205
47,98,-0.47163513685696146,-0.29992218961134015,0.5532574268644168
47,99,1.0708977870396768,0.5951529450630999,0.8527628363566366
48,0,0.7095774606611557,0.008302703737961197,0.39458391544331856
48,1,1.825892141955402,-0.1959367425160332,-1.09244934125637
48,2,-2.526377054464586,1.9355754171680581,1.9808069518884448
48,3,-0.9908573443046943,1.2859641858151336,1.0325363811549142
48,4,0.6412235739152301,0.5031974544516681,-0.7446333658335047
48,5,0.129316822739129,0.34796791390472603,0.0697372602311
48,6,-0.05473064315049039,1.3003914153413407,1.0156858693670365
48,7,0.8742431909247984,0.9323859414302523,0.2293256790281506
48,8,1.165998045512373,-1.1981163714190877,0.06955761820965622
48,9,0.708049465114635,0.5434470804524509,0.37435287973380565
48,10,0.9270875913673298,1.4410420198573128,-1.0635414507797218
48,11,0.30035917540196305,-0.7223311873773145,1.0700391799773261
48,12,0.7239875406347743,-0.9703339547671769,-0.006677859958634183
48,13,-1.5011353254273616,0.9498600071207767,-0.5358265961834713
48,14,-1.1302096618760582,-0.3456133167349166,0.5838548391215569
48,15,0.2868999307310542,-0.4891068364547654,-0.10494434635493471
48,16,-0.2917668948943281,-0.9340802062011557,-1.8656644799151858
48,17,-0.006440645932467102,0.5850067738430279,-0.015941923483288573
48,18,2.0497468252635342,-0.5957846933665836,-0.04188531145553292
48,19,0.4860971608919006,0.44070113169593556,-0.25589343678101656
48,20,-0.054216655170253064,-0.08332575052779972,0.6832640144460939
48,21,-0.6949014131193125,-2.433742164720615,-0.343113648640033
48,22,1.6878473345796534,0.8012811910278205,-1.568630710079358
48,23,0.6750993442350066,0.20843216779087045,-0.37493358914257074
48,24,-1.0781203545001599,-0.8135904675869851,-0.5599350796053809
48,25,1.8352511522124433,0.6401050799633317,-0.7095863245644529
48,26,-0.5420018567430103,-0.03744852814154621,-0.43317669394977426
48,27,0.01567937538857723,-0.14573292734754767,0.09727115807780032
48,28,-1.9983164746590505,0.8002904330109037,-0.5601316151414153
48,29,0.9068490702116907,2.1960731224372223,-1.4526692117355333
48,30,0.09843034724252943,-0.42007746534949125,0.3948127839813999
48,31,-2.1073470037845925,-0.35823900996801616,-0.818622259430876
48,32,1.6270287136771202,1.8593024688037871,-0.2861210726730537
48,33,-1.1472561989455956,-0.8385938879351105,0.039053779799809216
48,34,-1.4013348233754268,0.519058575318886,-0.1962692309653718
48,35,0.3563260542847936,0.39439505840313716,1.3794161980206427
48,36,0.6350231375757405,0.2929585884438226,0.24924521385436554
48,37,-1.978267077769444,0.17966047365115084,0.6121415867928212
48,38,-0.1212210338444143,1.664823631274968,-1.48539772736992
48,39,-0.7398600683221173,-0.6352268201402806,0.009265951922240756
48,40,-0.6464829941334314,-1.2405489858177796,-0.35578362295434146
48,41,1.0147930821606967,0.7541862308955083,-0.6949160441883356
48,42,-0.3733471415785753,-0.777636636560817,-1.2614604822907876
48,43,0.42697694962067434,-1.2811153978834373,0.6628562555096024
48,44,1.8186426282424344,0.37568108117816124,0.6227626503332921
48,45,0.5942808155272423,-0.48866854308350866,0.36997968800912306
48,46,0.3123660990513514,-0.6258907653427845,-2.516315171245128
48,47,-1.0479180200633182,-0.9420839067322545,0.5010025795977932
48,48,-1.4789070015498549,1.8709139901175413,1.6292325383695037
48,49,1.05217983119426,-0.5100761396458918,-2.078559330026888
48,50,0.8321837326713788,-0.7478838524612648,0.7875436646804211
48,51,0.601228903009321,-0.4400490341688242,-1.2201588084564712
48,52,0.18718735190023306,-1.5696977727550836,0.2811281592881086
48,53,0.4701604686077275,-0.6595194323815078,-1.5031353149744238
48,54,1.6282678924876985,-0.5348061740562019,-0.20728127975625732
48,55,1.091427186499722,-0.568306592150242,-0.7615016222425575
48,56,2.0101282665249327,-0.732664213550053,1.2168128671978276
48,57,0.1530100480442676,0.13189912714930252,-0.506530097829635
48,58,-0.19957166559980238,1.7871382600353227,0.8552022122896221
48,59,-1.3627209254872983,-0.9914148231659063,0.38294793483872536
48,60,0.6387625246289272,0.7667022933281323,-0.07679550642944866
48,61,-0.8493899867601423,-0.80999148665805,-2.300586274611993
48,62,1.633551586590502,-2.629262982049504,-0.24144307081924027
48,63,-1.7715260306166478,-0.5844296233456575,0.5761970834699885
48,64,-2.286558407589576,0.35260205559925395,0.871488562297212
48,65,-0.4172467239909571,2.7393644624900175,-2.2449912624224626
48,66,-1.7129228659844933,-0.30315495909458934,-0.2828619687669213
48,67,0.11447117840092846,0.9282827959347041,-1.2559369820009776
48,68,-1.358159231471391,-0.6944943265991623,1.0309411768887888
48,69,0.8094714333518308,-0.06977543182087943,-0.5087441197577482
48,70,-0.15279034126196736,0.3620614822643934,0.0989753173114015
48,71,-1.408295482698998,-1.4781866948557756,-0.25868035159513486
48,72,0.7248917067288135,-1.060821325900951,0.40748208534282493
48,73,-1.7885585372096962,0.0710886675945087,-0.7816206155988752
48,74,-2.089897687036205,-0.546437526317859,-1.2633217995741866
48,75,-0.2765091057606291,0.4126383692447034,0.4567966330660357
48,76,-1.9770963255940848,0.575046406489612,0.4129314649653522
48,77,-0.42367301579798927,-1.26830725766291,-0.4081300175644435
48,78,1.611235784871129,0.5965331433304931,0.9725276866505331
48,79,-0.9889260402714225,-0.5325170176286094,-1.2969627968775705
48,80,-0.6653253587512,1.3582201128413594,-0.44917453337783664
48,81,-0.6891057719914262,0.2387304291787754,-0.5745060148262667
48,82,0.09273365769195939,-0.5687273169062704,0.19087851531186215
48,83,-0.380059678531999,-1.1179507223051215,1.0540879209931264
48,84,1.817965285999199,0.4975699639945274,-1.501778478641076
48,85,-0.22823764197661567,0.2448968953965514,-1.6852051962512262
48,86,-0.5361680589026252,-1.4046856181848888,-1.0297131681096048
48,87,0.3394622136244786,-0.04948347258092121,-1.0950173315163052
48,88,-0.06707683599433437,-0.3623943520620929,0.8828527943104334
48,89,-2.073828899170492,-0.7408668013767467,1.5174132927928536
48,90,-1.164037498974586,-1.0811204193982107,-0.5180117353753134
48,91,1.268761533531715,0.40220955233202815,-1.0624215901209197
48,92,-0.08445650131114688,-0.3516345726404361,0.4497968079923376
48,93,-0.0418987890557111,0.1964152535278211,-0.32160819480203773
48,94,1.322496463320534,-0.042805613042009756,-0.6263479877893965
48,95,1.0605926430240142,0.5905674366312587,-0.9096956884031402
48,96,-3.9400083779620676,0.5404219321253505,-0.43586773640338466
48,97,0.04245810404587387,1.1822232265263626,-0.9529637911054516
48,98,-1.1247388998451928,-1.3961146304503014,2.2034086739536005
48,99,1.1916942431678974,0.671625051180913,-1.926934414858201
49,0,-1.4237819357897725,0.7025951418121699,0.40158197059098133
49,1,-0.2717994735044914,-1.3520697975294258,1.0552377016927172
49,2,1.7919090268773676,0.4386187299199903,-0.7559952570156663
49,3,1.524192820649766,0.16856506325927414,1.6298907844608488
49,4,-0.3580015263567846,2.0620865706365463,-0.4484817041472713
49,5,-0.6613953679863254,0.8292225641135681,-0.07316647354630715
49,6,0.3874648001558911,-1.0184857437302222,-1.000644846249137
49,7,-0.381407927197155,0.3583721106734999,-0.7778867747826413
49,8,1.0691879465847143,-0.10730174661056921,1.7073054382463466
49,9,-1.0521104612876289,0.342354138408681,0.4592356220928278
49,10,0.2711458736310507,-0.04892258640097486,0.8471743200878938
49,11,-1.2357673009944747,0.2828744815946151,-0.9864174909967811
49,12,-0.5791693090292707,0.26843021666932654,0.9481574977429335
49,13,-1.3737616876653735,1.650809518595704,1.0023421417503648
49,14,0.043516906827322545,-1.0675150211907498,1.5288778062721895
49,15,0.46230178684434003,0.46146884406015054,-0.6777583426828008
49,16,0.19415954412132527,-0.6260825568944282,1.215299346104029
49,17,1.239918101852212,-0.15354319588706372,-0.5851468342393008
49,18,0.7913486140382586,0.6515851859312786,-1.1662799835511561
49,19,-0.2915570528322314,2.192890012644529,-0.008076665057620733
49,20,0.23509359148268347,0.5450050223466888,-0.5587233523879805
49,21,0.7663161758441877,0.3780813150083514,1.1252127263466236
49,22,-1.6852635337148962,0.35412842772317554,0.20998019283396607
49,23,-1.4170577437225125,-0.2664495736890148,0.39414225429085314
49,24,0.05009717980153352,-0.02475183118888314,-0.014364935815881545
49,25,-0.4654241533561548,2.0055107163900807,0.32831320952342885
49,26,0.30975973256223444,-1.32736579455306,-0.3155785737935683
49,27,-0.5289645695069346,-0.0308951738058996,-0.3215493608306093
49,28,-0.6173909351325939,-0.22843675348841644,-1.0829016851856665
49,29,0.5952001545224253,0.8050095439422658,0.4980675063873473
49,30,0.8557923412937815,0.7856217036114577,-1.2843279852333627
49,31,1.4926645829985414,0.8690960763616978,-1.9092738702262324
49,32,-0.7600378778294725,-1.2326329234489068,0.43399250755693947
49,33,-0.5340141652359995,0.02396910199346298,1.7345087571108757
49,34,1.444265584601003,-0.9577833438738598,0.45788563807179955
49,35,1.8271129821059968,-0.9147705013023343,0.9679441605248502
49,36,-0.16822447356846112,-0.9408333490346718,1.5141521240523719
49,37,-0.4284834840204315,-0.14952184533446,-0.3548966137355443
49,38,1.0534611834159153,0.9834215356987677,-0.7418856454654909
49,39,0.11594986644160941,0.36877929287174854,0.9754294224634155
49,40,-0.6076845331249223,1.3824755817948953,0.8144845529098163
49,41,-0.9496810422995422,0.4846445087357239,0.4892906375377006
49,42,-0.7090811762846501,0.42652046956974166,0.002410441090189496
49,43,-1.5313099767532614,-3.195941777151042,2.0491319098547915
49,44,-0.12408251315595017,0.10799160775452518,-1.0265106169518394
49,45,-0.5984070337912275,2.1682698210818323,2.4179457228739816
49,46,-1.8553502295117605,0.05749385404556517,1.8680819229034196
49,47,0.1979242063536517,0.6840997894272147,-0.1695380621512009
49,48,0.515308338469682,1.4455571107787026,0.5217037759119745
49,49,-1.21568515077806,-0.6306999798356167,0.7733730905893248
49,50,-0.0678404960570708,-0.5452463763364181,-1.0900276119957448
49,51,-0.9968187442114259,-0.715107838781802,0.4567494624453551
49,52,-0.5172284241158633,0.1779376481677657,0.15765301514439709
49,53,0.7689454255904448,-0.8219443873096934,1.6164229732762232
49,54,-1.7590232921893072,-0.3256170130577443,-0.4247369570421536
49,55,-0.7898141178223614,-2.2042756851754453,1.2134038349233784
49,56,0.8293702355543141,0.4987790866057417,-0.7262965392779784
49,57,-0.5056336249302468,-0.3362435115354435,-0.23967815927207414
49,58,0.7950950325487993,-0.4945325328035904,-0.8567259058305355
49,59,0.14662237149166793,0.042549607693311196,0.5035128059724684
49,60,1.3887553333124978,-0.40698833262124634,0.9321683027092473
49,61,0.14214352134268776,1.0243848300469927,1.2321306826884553
49,62,-0.7572906219805542,1.9794722081911842,0.18109792519376092
49,63,-1.1473043618024727,-1.138932651028888,1.4731337702647684
49,64,1.3143540743523763,1.0965234160225883,-0.5412143932783459
49,65,-0.37363676288651465,-1.57572883621677,-0.2918751904596078
49,66,0.17064009361027085,1.5001790988086239,-0.2754730077825558
49,67,-0.33371401902029746,0.2893838108419075,0.8505623417277394
49,68,1.5528012332053678,-0.6994220932528096,-0.17096503837447768
49,69,0.1369542113424274,-0.2662514767818887,-0.620491030705922
49,70,-0.2569705917182337,-1.2181959635341988,-0.6062456962642544
49,71,-1.233057226034971,0.012134655413088518,-0.3915656993687041
49,72,-0.545492259698224,0.015969004169396304,-2.4733813456025224
49,73,-0.31700628706816825,0.19461646237063931,0.9748032925763346
49,74,0.6091219835956542,1.2704885709325353,-1.4334234858584718
49,75,1.0464903331087427,0.2987939840680865,-0.5369912997949756
49,76,0.10809663133727446,3.125464238955031,0.14532681543849463
49,77,0.0803316770706123,0.8590626812575505,-0.2189661436595699
49,78,-0.7924923289526903,1.4040435916459602,-1.439347225239052
49,79,0.04317677754546932,-0.06479771860217717,-0.8330186776872465
49,80,-1.3178508862714844,-0.12748858687645215,0.3662189101824139
49,81,1.047532619111879,-0.7714231574557001,-0.7844538876761977
49,82,1.526128467615132,-0.4678548728857693,-0.33385542677274954
49,83,1.2188194090099587,-1.646093257760298,-1.2013118080879628
49,84,1.3919690034031649,-0.6015310080305136,-0.5339490619965599
49,85,-0.4497988558564292,-0.3202150552784838,-0.4592333848437465
49,86,0.14248319510920524,1.2527698219284091,-0.8035258913320991
49,87,-0.591115677202578,0.032050459977932336,1.5715407783672863
49,88,-0.29546982974550323,-0.8990327017280934,-2.0194206560090877
49,89,-0.7609607042344452,-0.8675730257520426,-1.1916115170058095
49,90,0.07033746263231747,-0.2629806321104806,1.4260368560251107
49,91,0.21542414503762294,1.0085547946683904,-0.1712210172063506
49,92,-0.8784420509497646,0.6188810136847798,-1.1288599542608535
49,93,1.157450556746853,-0.7478133408509701,0.7403536719936014
49,94,0.3762638605367745,-0.9710710813259116,1.2105429797950298
49,95,1.9204617359925764,-0.7493635009161286,-0.6545222347523043
49,96,0.0687070591939852,0.8676620123153413,1.2244604252643265
49,97,-0.3582352615898478,0.13785234190503168,-0.3518604437428057
49,98,-0.4129363412903069,-0.5316204191395926,-1.3635388905356496
49,99,0.8631688428820625,0.10196343993353404,1.5258418856981801
50,0,0.8243052640687953,-0.4001791297758593,-1.1412468838553793
50,1,1.867381819651035,-1.6985429382066526,-0.3418844569778245
50,2,-0.3262762171184528,-0.6470813157224227,-0.85134978970112
50,3,-1.221257534753307,-0.725573924809424,-0.05119718025340426
50,4,0.3056948471448431,-0.5249629165183031,-0.5301857058695453
50,5,-1.042409221958139,0.16754374449715756,0.04810749309354972
50,6,0.3795360581806217,-0.5412199807708841,-0.9107135929437206
50,7,-0.019549134835432275,0.5205675255095759,-0.8870883617594686
50,8,-0.627581087307066,-1.2246458743189632,-1.171783047158041
50,9,-0.5466956582202973,-0.8413155016197985,0.8004166772382392
50,10,0.02995946686794293,1.2651392527113465,1.275235639097032
50,11,0.01518762557571683,-2.0038195032162247,0.39838397899243505
50,12,1.1441771984121691,0.6324588600938791,0.34875096199717337
50,13,-0.24795061376314875,-1.17802198852513,0.6255657434333335
50,14,-0.19526401737384713,0.3121912755226314,-0.5870913932048732
50,15,1.9993701504219332,0.239042250232938,-0.37981600445970765
50,16,-1.1363398847416577,-1.398691191826619,0.620672512621804
50,17,-0.5822450773844006,-0.4499152639962569,-0.5428383781384807
50,18,-1.0920659852644168,-0.2901927900331009,0.05639080937118707
50,19,-1.0066056116914244,0.3319270692857295,-1.2235067058735236
50,20,-0.4409920690323913,0.36460742315578565,-0.0136606011991203
50,21,-1.641261988161303,-2.7862580816983673,0.5669737596192993
50,22,0.6902179555886176,0.437371567675834,-0.22724964922183954
50,23,-0.24802829573102037,-0.10664618478821243,0.5852176312201611
50,24,-0.13347218022140905,0.37397250750688477,1.3142622977843121
50,25,-0.9670512735487021,-0.18536288850000054,-0.8583893257903731
50,26,-0.39349398382860507,-0.10121325107775817,-0.8796346226717114
50,27,-1.6240659976518712,-1.306530499913352,0.44355314681264024
50,28,-0.6683266622052713,-0.21871438072957353,0.04946122957390005
50,29,0.9072495804286974,-0.28381673814649266,0.24642354393092608
50,30,-1.1320661472516347,-0.1608473878545022,-0.9776254601808324
50,31,-0.14120572100942388,0.1275679378469763,-0.2341677436530297
50,32,-0.423185989830442,0.26914173804411123,-0.4032201977579063
50,33,-0.41410167873318526,-1.0528731046509885,0.5058153563564471
50,34,-0.04228680704959789,-0.47961631866263843,-1.0386931508094497
50,35,2.3368724110579553,-3.0165783620070052,-0.7583130783542569
50,36,-0.4823394497582906,0.9205438230693054,-0.31455147378160614
50,37,0.18195361409704416,-0.44119227178293385,1.8436496332963623
50,38,0.39535027891088437,-0.650341381164052,0.7037282795758095
50,39,-0.24741059815722924,1.8266629984088614,1.3514748499440086
50,40,0.29438966845422826,-0.2367337955947695,-0.6349940958115996
50,41,0.882088092684365,1.4518758847607993,-0.2917167576833185
50,42,0.44920459510147276,0.5054436872342589,0.8900353259608699
50,43,-0.778528098832031,0.44395667176144926,2.2438999050336186
50,44,0.09592913216637017,0.4536381632178799,0.3787910963993026
50,45,0.5535216231148132,-1.1574460978848047,2.047655521459449
50,46,0.09998061853464782,0.5446259489316368,0.08808643623998869
50,47,0.9433451633601351,-0.5018459654307545,-1.3071686174484733
50,48,-0.1175018328505555,0.47930221550436636,-0.34661991461718766
50,49,-0.6714108036007006,0.3484501361268201,-0.9275669972127527
50,50,0.9793574549104076,-0.31230741723958116,0.4974280644487879
50,51,-1.1611450179927174,1.3534246344578544,0.4688675847902703
50,52,0.6136428958393071,-1.2906305693260176,-0.7495926558429662
50,53,0.19908234383712073,-1.0827436169898021,-0.6269628011838111
50,54,0.7550269627824123,-0.6058596696881748,0.3737889364348502
50,55,-0.8270580520610246,0.6008464774244927,-1.1208813559298483
50,56,0.5938868893186487,2.1634881998559825,-0.5349809596070662
50,57,-0.6612834521963241,1.1392527239380856,0.06478891926049835
50,58,-1.1696595506226912,0.3393182314426846,0.21655159128588908
50,59,-0.6326135387961495,-0.6711538341744236,0.8686411313555908
50,60,-0.988097647390361,-1.3706722979217036,-0.7750118849803149
50,61,0.8655313020787776,-0.26147784456837786,-0.5643250596339823
50,62,-0.06847533412621681,0.48748160845647653,1.5347171921174734
50,63,0.35093067368294445,1.9600188129197738,0.7313879544430847
50,64,-0.29761575660375317,0.8910523048682127,0.636970777315067
50,65,1.162121252222205,0.7369499594349959,0.11392957963185264
50,66,-0.48092922406421046,0.13486729284726842,-1.4820094372826544
50,67,-0.1629452533110671,-1.179639027609641,0.4581736012452669
50,68,0.8341970542253875,0.3155193845957474,-0.16259969298669247
50,69,-0.2852504985317177,1.2010051940409276,0.9865211335251413
50,70,-1.061307804860705,0.2552417766597596,0.3252016164998974
50,71,-0.2054639661284068,-1.3657102933214336,-2.054574088198593
50,72,0.17224662885478617,-1.6931462168201752,-0.523540704807828
50,73,0.68441250111468,0.4159120133589164,-0.5965865918028551
