0,1,2
2.466771517375142,2.340021289720404,-1.1895189550057101
3.0412288740784987,4.558328131930482,0.5598031408718718
1.755019857424163,2.3024740185491046,3.239096061928736
2.151854363086592,2.701686249200271,2.365239017048871
1.1572333610694008,3.448754878026531,5.810207920947805
2.143363165022282,3.866740607826869,0.2907655291141322
2.18073813947997,2.23344280181792,3.5835463846372893
4.684456759087944,3.7043719045575374,-0.2260618421205135
3.3937487103589095,2.8471486508143977,0.715423245820103
0.6519872722038262,1.9062183575485516,4.528187584852176
3.992138865596424,1.8023026076375883,2.457808017109416
5.161729252986958,2.9925326322451733,-0.13205466841429336
2.716339613409127,3.3057719043569964,4.425641701576591
4.091151303762682,2.5559274223702992,2.5753921540730915
1.4549550095970736,2.525668421506438,4.332891247873999
1.5594532182240783,2.2331477256512957,4.45714344637114
1.9659981983299106,2.0194410170122037,2.087158964902007
4.837384156655551,3.332954708738695,1.6301146761478744
2.1180843925194743,1.178187884717691,-0.06239208619307601
1.5411992520397337,2.1039514577764535,3.403738856485157
2.9307071649107996,0.6528896605833596,-0.09474170762703626
5.255281298576283,2.858052082107228,3.127451707827116
2.0424743533491405,2.5037269630884156,4.922905833050944
3.2663218591522862,3.4584941388812513,0.08323014897313508
3.797524912191804,3.971953277285824,0.8566499277786432
3.9527005556830748,3.4017580955519184,1.8982323484471726
4.6324141109642785,1.4757186627591636,0.7571729197311167
4.586255208779504,1.9853366270949726,1.8835538904630202
3.748821558160839,4.014739437118462,1.1593840595012697
1.6589736462644362,3.86807960625715,1.0033238816342953
2.3934179094242447,4.406537459804365,-0.2569333389931675
3.524515295485437,2.467710817661903,2.4896844380749172
3.058384941193498,4.373542681144293,1.64068710655102
4.248299107530742,3.3595002684186364,1.6668521952443198
3.926821773037357,4.4996783612212985,2.0719585320114273
5.269846093366662,3.8707204060808458,3.0548351960503837
1.8086181961541223,2.8245016628540016,3.0203373858889133
2.5113044048984623,2.7971851853114007,2.2191942506779294
4.7176151983035695,3.828488961313653,1.2940929983284235
1.8678054736961014,2.6858609454465006,2.8583800303141906
3.4571832840155734,3.77442306259096,3.6929154654160525
0.26268445501750426,1.4629034207540232,4.244746496183148
4.500029212970957,4.730984330039067,0.43041137048435885
2.96017628625349,2.8697899545742342,0.9697000219305383
4.521763712026352,3.7103558564245755,0.17739056761417404
1.869738687450516,3.224060713812728,2.575486621312625
3.1003569759364678,1.211645166163109,0.0624446621264253
3.62771716683946,3.5803424342789354,-0.05558264585190131
4.689316403830631,5.808741265085115,1.4112301842271524
3.5667543822821606,2.7246085899490224,1.9091499760482962
1.3717942475183675,2.8739032949856087,2.1727696533856573
3.616944366786561,3.91710597883466,-1.1190973576136023
2.038672664150894,2.915641281495166,3.6578666216132785
4.230529588499954,3.6680825239036485,2.8782237818847753
3.6474814293897513,2.7983160151991457,1.9959904988322341
4.6238405145240105,1.2189507119779543,1.3198638748316984
1.2813756782335872,1.5098221570644652,3.451647431222895
3.034171497085074,2.7339271919979584,2.701466269665122
1.1506418605744135,2.573587347069319,1.8443628230052334
4.4196526549248665,3.1471103322716827,1.5279518877120952
2.6062580622614666,4.287941345257418,1.8259021233726593
2.4943241511312695,1.7727285278308949,2.43410381900942
3.2303630259438734,3.901477592296256,0.9673983004241709
2.5180936634767623,2.8116831260476567,-0.5459021583392195
5.694199862117578,1.5113846192172011,3.1151629657075866
5.875467005663257,4.282282470596694,0.7403374868825194
3.2181330647532667,1.9705215489345753,3.7771270796982295
3.3037998302516853,3.528743232769548,-0.7764323555650416
6.873446471762341,1.635436584476635,3.9011439468688613
1.636471083621045,4.785540153363276,2.2403491241844664
3.8689223054338906,2.0899597790244315,-0.4462893480929768
4.085508642516115,5.415052246785667,0.6141725481368512
3.323467534036512,4.4006948112671065,1.2401711332356848
2.764639811639226,3.8807512621569735,3.1050176823127815
2.393607272595194,2.4162667244166247,2.017513767425939
4.957150334891149,0.9423812440943511,3.7147471551591122
3.5867652685022673,2.3990240293195066,-0.7069168007028932
2.5891358926861705,4.479098471136245,0.3137879753025361
2.7581836724074957,4.250830270616952,4.441851001356174
2.367898522566633,2.815181328097874,0.40042835133436777
2.377415612410022,1.4290483756998913,2.8241541466268996
1.9987334797771779,2.569861356371069,2.0725023313773447
4.172526550202257,3.306538396842496,1.7298674701176007
4.025290511096415,2.8076216706325616,2.256428223528179
3.7813909877191683,1.9611039476972023,1.4784180699620428
3.661389081148364,3.8535906268432343,1.83260751404011
1.5911850077530394,4.706855280764208,1.0706740179161098
3.8271331358200986,4.248974461436253,-0.5231713294154248
3.752102446841604,2.7542653036115103,0.08620148137856465
1.5175160585124827,3.561638675445403,0.5889232282295037
3.2216083079693174,1.3540599351185956,4.012892893963817
2.8012300304885205,2.387129571893591,1.3965556909659405
4.022047858587468,1.589112010665333,1.3082134116281807
2.853071816601243,3.180483907523665,0.9192856675662954
4.825837538644954,3.3044813984871575,1.2909887086067962
2.695461168163565,4.4734079382686955,1.0689498390175847
4.855247080670169,3.134166338397226,1.2492911981962218
5.161157848635865,3.800027008348703,-0.08452690546426422
4.721600924059318,2.2433479603180224,2.464789800934661
3.4731964470444865,3.232207426108639,1.515235943279792
2.500485811383097,1.5713249001620877,2.8991564744472313
2.0397375464812844,3.369749732175487,2.387487662561664
3.261222585646167,2.473892720975448,2.115801604506432
1.44507878728919,1.7677997603974847,3.601871633623167
4.182347943884333,3.936520221824153,3.603315798714446
0.8238118853461989,2.9206411266147194,2.5087629842212205
2.971358578789295,3.0498752468218133,1.1030460497332042
1.7769378729773664,1.4443781089825902,2.288721213211159
2.066687609100394,2.1238738888099897,2.1193105925901636
4.730705614428586,4.038064928443052,-0.3368602475472925
2.570932302557939,2.159957764296224,2.848637451881786
0.925817612711201,2.4914688732641754,1.7615651308670652
0.006569421216156446,3.6066906964572283,1.9819602123202507
3.0822303137902143,4.380466744454173,3.713301507523465
3.01191142224529,3.0325687442707285,1.2192696526593518
2.5964390795497643,2.256817990622682,0.2728607200440065
1.3727221383044172,1.9144465694512731,3.782397980642841
5.004729128606815,3.0864207677423137,2.1851717747702115
3.314733791977008,3.510373558771703,3.6408772276649137
4.355658498504735,2.432288735770987,2.0701793031314892
4.980369099983129,2.144375558031496,0.7451140480499308
2.666453206002281,4.942438655176105,1.7752102106856082
3.7530335771325647,4.735934153204993,1.5027784920295353
4.203462378044249,1.2794107894567837,1.1639992985847631
1.445385093226141,3.330129989874953,1.6027050202732716
3.345021360975183,3.7433339177053315,4.283386470258726
3.7909784622086926,2.661561727175783,2.414899030362417
3.153011904884525,2.4157859397639943,3.8417021413308405
1.8865376709702006,3.548987629235011,1.928946413567655
3.1383995455107505,3.134457454509138,-0.1835518143027478
1.815181116706149,3.4420115475128643,3.578039983208893
4.286040073345728,2.798766683703045,1.9786598285867898
2.4027146253193434,3.635411550746669,0.9395899619908813
2.3349743176574824,2.612625358825665,3.0728544605491726
4.412982695579316,2.813767948247957,1.1272863404375353
6.544457459585592,3.0931886265872666,2.0043790693690076
0.9996156593485392,3.5271123083797704,3.663663500659279
3.4225607737425725,3.5827040702939605,2.3669363301988997
1.8015501853861713,5.793009715936037,1.1401111100295636
2.9771070606190335,1.9854662196408508,1.2536126328870147
3.1555847810958344,2.604429938522662,2.9375882455193825
3.021579647940572,4.1688670072985605,0.037470307843063266
4.356614799430018,3.901523706448942,2.46539875626337
3.243538160599519,2.387620843313233,1.0467044820910418
4.430021749415349,3.4562580799549796,1.148714459596537
3.0519872551358302,3.9086761833849843,4.106461011604619
3.8957898522656156,5.517041729130788,1.5195622297227964
2.1529068934064446,2.8671568350190855,3.1098533626762443
3.105747855807122,5.68568762318741,1.557349229743174
1.4111421586814705,4.530960564449357,3.6024569563218063
4.432047687563904,2.3239763669763356,2.4764365998263287
3.18956540717378,2.0846567453868827,2.5130038567532176
5.201486322514075,2.6942100813424275,1.5970833913757514
2.3041649402457827,2.48133086888163,2.7886694446934484
2.0591583239289726,5.95252700495158,1.7959119863084367
1.9270143227757521,3.7940763308845358,2.066103757342621
1.5383531168636124,2.5032035787754947,5.693985779770504
3.872714682396971,2.757424745271982,0.10402389778432297
5.438375174882307,2.086017102477618,4.049409516675735
2.4897431408237782,2.752009218932015,0.7800521948152122
-0.6788560396698355,6.009169119121951,2.927958765522273
3.144233812921569,2.1601002587068368,0.9724416079874513
2.898361666678494,2.8873135731941644,4.834390085787275
4.502761492344762,1.3081709596456186,0.17485832758324094
3.3781005652583405,1.276017202650344,2.8050687442973574
6.260778919767864,1.8730333211813979,3.170536562025018
6.013629821500788,4.345433658158585,1.3063143338730316
4.316053217917581,2.1081502722241163,-0.47523923584011807
2.854255197414441,1.7732345412973247,3.834608667289007
3.347177620672662,2.4534454036240754,3.153140188404489
4.196617227272811,3.1206258159924465,1.1370745897352539
2.6581015622144823,3.728554332912477,5.02835897898942
2.6822812561956533,2.7534186558829066,-0.23980437748651462
3.399244132915672,1.6998546514590989,1.2752563516735964
2.1640814026669117,4.228781972967266,4.134759705744053
5.128308901518258,4.154306823149006,1.1594805410359024
1.2242633583381162,3.607889678680282,-0.3419932720518142
4.756497465380527,2.42367696473341,0.43940808974341916
2.439490460100712,2.7684548986312816,2.546596001548792
5.036257792147266,3.530659071539816,2.1112872072629214
4.514442349289445,4.145790320844491,1.3029688611512573
0.7275337420519608,3.395984524580136,1.1345471477497453
2.5924136229112817,2.606243143194495,3.456880996832804
3.7365699270818666,2.9312427447794946,1.5538761616391077
4.015881210089242,1.7201040009684805,2.5420707306549137
3.010858376294967,2.906388209131907,3.43394436022575
4.843323509947414,2.150997908158322,4.930620094263356
3.5221785961402814,3.6884674094717913,2.8124714710355283
3.328638878961016,5.026174650853221,0.626901098396301
3.0326627967624677,3.5593135246294043,1.4666760522637206
2.4062805553720485,3.27585083575667,3.5750877164015633
3.962489780194253,3.1903826503931185,4.598997176085565
3.374703344917244,1.6168018690220418,1.7560815726010714
4.19249872674324,2.1868056873411605,1.4441251003090496
2.970169225094512,1.6029772459065814,4.216618475546633
3.569311583702485,2.590046825990387,1.147390953170541
4.792018199547579,3.2621783082401237,-0.2947835927674358
4.461995881185017,1.8826217980742945,2.374819411070413
5.680827882687689,1.2700481257392235,3.444724268543574
4.01258229743017,2.8871881070922814,2.638155908126131
3.008483775394283,2.888768073692839,3.5239862720604846
4.530280447193592,4.205472509887049,2.245382332525207
2.750134538249843,4.691027220595454,1.7978436145395729
1.4385307688122242,3.504300891387056,2.227991008962946
1.1019249594201455,0.6670052980685834,4.335441383751172
4.693414296836399,4.711782700866059,2.8904737647470733
3.617043928547428,2.786080148897613,1.2731794893815087
2.970594646044729,2.907781237342051,2.8689208902736354
1.9567660256921182,3.7744275444726307,0.9128973795781099
4.5688894125220205,4.131905979936869,1.5306943826325163
4.59982999000932,3.5943040777498196,1.9847144310641445
3.7710947127251746,3.2147825430879133,2.8311983011655393
1.4284572128254331,3.3851693340970015,3.891703430577365
1.6017089087464806,3.154560387040901,1.175418024396597
4.199162556051725,3.593387372933372,2.1143606816709646
2.8559323251724393,2.8296317478619977,2.086064162662939
4.871860421213771,2.228895980866145,2.891509943896973
2.7368225331102956,4.220350363962404,1.8949656324559676
3.7906182395776415,3.949721286680035,1.1608546845006724
4.576029894466428,0.8900572267049078,0.7871712695166296
3.8214167758619615,0.8979280261418574,2.073012369766808
2.3702669525807334,2.834355332007794,4.384280616446116
6.538059024776588,1.2114764330612342,2.394269653665475
1.4016783383022817,2.4134746590400864,1.6103365350284151
2.7575575040619853,4.246964070700221,0.7505700139201181
5.781142443938091,1.7315926513948425,3.433146134632537
2.8288607710166374,2.546370410002154,2.7796573152699837
3.1751886835030607,2.2060036649012966,3.085744097120444
2.11424801700299,3.5129617949466656,0.4511642476297727
2.5523350286202233,3.6017419971706093,4.34988955598781
0.8336082939570924,1.2865646522781309,2.3105617794926134
5.695699400584889,3.276185286233857,2.0697962482998284
4.178196526581521,2.931178850108347,1.2550198186961625
4.327498956012364,2.552140787305887,2.269842143287414
2.565151300215639,2.895858274954662,3.973378545018511
4.342222008376857,2.990781140594666,1.8869302196035849
3.3908506158929077,3.292156487305405,-0.006842055491088961
1.7699354741023645,1.9949102951840383,3.701510833383266
4.618433183144327,2.163521858730789,1.1663102669276855
4.150363556944094,2.681713718857998,1.5601551774534388
6.548708645237726,3.9238087062714735,0.010528645737220899
4.500212058963888,3.5660871657977653,0.15752938170458974
3.2627022234275334,4.140864206807137,2.674037302550217
3.495879136408121,4.209698450764169,1.8862164158604493
4.777616552803963,3.3529677546526697,2.111286087211769
3.3347763677581455,2.9183756592383396,1.1170233215612935
1.4377928425200168,2.6423016015964973,3.3799039455686786
2.6213647531614623,2.721116936071879,-0.008913882497952885
3.970167156602499,1.9908304927485843,2.9314273676873603
2.785324379405899,2.0992260773066,3.5560158098745056
3.9248177922582372,3.0547481184380922,2.173815674588582
4.11601649876424,3.3046820942442228,0.7628736996526797
1.8740203594695646,4.416859032771724,-0.1194442659927536
4.990133690583633,1.5419498649806083,3.3058618567933054
1.8552234210716714,3.7673804018877783,1.3606876031897825
2.4003977887615005,3.488358827384805,0.6770807522288962
-0.1366898898406128,2.5454807196218088,2.6359337044066566
5.987748349643257,2.199996059054506,0.9548049137487782
4.352993710627307,1.733521973936962,2.498267252100104
2.3418414784071224,1.9455371061383633,2.0836115225156444
2.825427192750663,2.5843192587152495,0.07226425190134589
3.6892132236762114,2.5598701686484118,1.0701419817183244
3.9243739844917664,3.3826214121236906,1.1472970871116839
4.432922186075789,2.666900309434189,-0.8086073606523643
3.692968852342303,5.034154255628473,0.8343406981148754
4.167330150668711,2.724899336110788,1.718072331421987
1.4316145643285072,4.847648383760228,2.8709730605241295
0.9495071483271498,2.5136563929216726,2.9662810390381726
3.3936810738912215,2.385993444158175,-0.731535669530548
4.961564499748886,1.7555588670731823,1.6514347928384638
2.4872462946681253,1.2084418697136454,2.9852674370613803
2.928221511596802,1.8572626545548414,4.541260946753604
3.8760491775616783,3.6436236367796675,1.3602677918587474
2.867434544885132,3.153162798279125,0.802399644412168
5.149627556617516,2.1080632316722494,2.7259194718614186
1.5669184724284486,3.631039949973424,4.6585564730940225
3.961741632819874,1.0352715509845023,0.7125846394282471
4.629035492046037,2.9391338883516926,-0.5958364026619972
1.8877064451115704,1.225662148101875,3.894510127512986
4.837488208165512,3.1661816775620144,1.49598355731603
0.9970574045525478,1.905922106392004,1.9201417054037297
4.0935835408207,2.169384497208654,4.028592240065995
1.19975162350193,2.301755576708808,3.490076961390528
4.052875053692722,2.1245609045141514,0.15794764587647636
5.220996959234306,0.5521918906644876,1.2081091128156354
5.945139865389135,2.6053249203722864,2.093525693402161
3.1165995495190515,0.37441766652610564,2.161479111855123
2.4094407284257304,4.042650569350716,2.159550742205002
3.3727936221192656,3.7609116023795726,1.2491511839876719
4.853137791648628,1.8474665636916394,2.500904331012447
3.437073152177419,1.7259449069081143,2.9770934443749644
4.963540104549022,6.184932307954719,0.4623840275158008
4.443100647018282,3.0181602359830464,-0.5352510701350236
3.7467809411473905,3.229789691892454,2.1413571024949456
4.209370685093264,2.5665859116546095,0.25990056772103
4.599970778865267,3.3785525994374663,1.8568262788400003
2.42256273285017,0.7163038457509143,4.029466528479521
4.040973481237393,4.84772882364549,2.1966576933890325
4.270635110296309,1.829902316972876,2.737560466692911
3.3274937900416894,3.9921669301877265,1.4812586725339358
3.997607568911498,2.233722256726553,1.608872139934074
3.3086152618733755,3.394528366276168,1.0239819430362953
1.8306462035138646,4.611379828763596,1.240699405605616
3.4486254968454704,5.7127600471649504,0.7805502015760726
3.054118760509651,2.9182826340553256,-0.758547944424613
3.5087359309799546,2.550763401243894,4.754400402685493
4.343610814581644,4.056383170513688,1.32547161317784
6.57551182735997,2.2405004970971234,2.2885098742754892
2.079737216230259,5.239790639833794,-0.681633363035499
2.733720881742859,4.284978690750228,1.1085115056813681
5.97644315122907,2.360732658236618,1.1034344087886303
4.024859042230963,1.4759113269393531,0.457617241192174
3.949107992354032,5.253912808116762,0.8692055435447693
3.5890675349286583,3.0541662168845995,2.262022549676475
2.3809777603160276,3.260739395457236,0.45420702968815996
2.1982302442547015,2.9729653146724484,3.8987813707511245
5.035319804591554,2.270902839786669,2.358131022226682
4.269288284914307,1.2360519169594435,0.1703883812876471
1.7991129948230267,3.336510069330098,5.048412101252558
3.679807199501552,2.547793922384483,3.178159830140184
5.714743170072286,2.1861104876565762,1.1379464987619283
3.9023162657345845,1.6133055324089176,2.632663582761119
3.5474949066517087,1.7610736523780284,4.351551559166178
2.913600212029544,2.8003680804603905,2.0238902836764723
4.537627598321137,4.482307325636743,1.374743340203477
4.454942426287775,3.6101445735084865,2.221219550132257
5.0499581453299776,3.8802450381372533,2.871294590655719
3.0370135727577385,2.807446314991625,3.1043638303713688
3.5475913281911398,3.444704334391904,3.0152824474078144
3.8224206821089295,3.0426743287507647,3.870803924924828
3.8711095732469305,2.990902941146808,0.42832318456410723
4.218377477129206,2.4123139573518704,2.1848520989208966
5.240813422092082,1.6947928573814477,0.5816792817676186
2.988103260720569,5.0510512097341635,2.2571020762149727
0.9589030420573339,2.3065874861492857,3.7989607996495707
3.9462722702453013,1.4014338034864495,2.6923115937386592
5.24000607753455,4.382060825865052,1.1990991739476669
4.038802803586318,2.7433631083672783,2.7666819193160848
4.1041064767985915,2.6765020611527546,2.580935056357325
2.499878747767939,1.2933387382654948,0.8161234844848728
5.7279246049193056,3.2390554296950853,1.4104031135508355
4.852694065692305,3.158925353271329,2.130690885894605
3.3301765605120854,0.8688503752233694,0.02445719087818976
3.826051192258754,3.261620517140898,0.9780160929102863
3.9400988972535043,1.3707678998865824,1.8531383948554798
4.479018849026407,2.861904284501209,1.966227832207113
4.778121975996602,5.2706945170459045,0.21579495757834766
5.1558954852900865,3.3893153080909557,1.9630592268141898
1.6149204226188525,3.2947409904278264,4.246486342510149
2.304191824169778,3.277916773048837,0.06020569231962114
1.17730588774751,3.8904413812529732,1.1302009115939562
3.0904124321428905,1.8270648024695588,2.025787153727547
3.5727429277969023,3.1136353483385437,0.5260772566556462
5.614420437210619,2.66278392518066,0.4327281924362907
1.9185820543443604,4.500446180130988,3.0272342890872967
4.007861635656276,4.196740474606016,0.4766124591776322
2.928760482967295,1.9343899484941875,-0.31711829293219884
1.7737038147276913,2.501954162336002,3.2868896960491387
3.34724009576751,2.489748300165748,0.6465995989123338
1.0411352116741333,1.2868948924186208,2.1870083971663408
3.193675069208359,2.1549493299902447,2.078164826125623
3.361248467352581,3.243442895421199,0.11104504397908987
1.4954944918657929,2.375867866421241,2.049939596448181
3.8040799817810043,4.784268935901697,0.15257595367862875
2.295698079211568,1.4464235638127303,2.0755574880430965
2.5360189148966596,3.6197475302314395,3.000201815770453
3.205110848344353,4.038521132111605,1.4628637329522438
2.5970629606517024,2.434761277126584,2.141067600552219
2.5907680773599364,2.959251328436017,2.3010326087597406
2.7900356159992605,0.5481506743684377,4.02898773140687
3.4127128969842135,5.29309143364506,2.4208164084081947
4.712082651349537,4.17741640397663,2.3773536816436156
3.9013815792063102,3.5469515076060874,0.22246495854764847
4.462448069468643,4.28926777533723,0.09857159008795446
2.916060186213122,1.773045361325119,0.5163908256205743
2.6004130894424886,1.680591293112602,0.6465689798180276
5.533812429843642,3.8961795868522433,1.5831992594509396
0.58788211049679,2.5650916360620024,1.3001177801093493
6.059573865220452,2.2698097253433454,-0.43540099321501513
4.16852621910856,3.7224450567202627,-0.10085627269205866
2.9557765762395274,4.203231889357433,3.4494491280904778
5.903791578678085,2.386767661064102,3.4106169706379164
1.8328336721656848,3.3876865072202946,4.7137555150943475
2.4940075919777316,4.795607933422122,2.9101638185628502
5.614564220912969,1.1906757764717129,1.4619829176123247
4.645720129910519,2.71435488357862,0.22576908566134446
0.02531890079940391,3.3594630009295328,3.220746120055405
2.984678625781485,2.6068589311249863,1.8419995136212728
4.3313962271472,2.3813872080579888,-0.06705717058183658
2.2028038836607053,1.759780651947624,4.181971529460315
0.9640671670252057,0.7594071276590493,2.5854680906030625
3.7747645164847397,2.895391909557342,-0.08669347624647461
3.12302293965137,1.4882936726107943,1.8380290642967472
5.497479818376508,2.7490412650423237,0.5646453947160032
2.780385156409402,2.2575842600223086,3.893757765756888
2.8514474621424433,1.6014186448937893,1.3459891055672717
2.1231023219207312,2.8489302945566406,0.7212767415251377
3.875974503783433,4.025590019444973,0.2913595976547615
4.677242219522859,4.344932665358156,-0.8773667376690277
2.168536915399481,1.3972900997628004,3.537703350131011
5.063721707093549,1.0796875491675118,4.0721258132889275
1.7012377182045446,4.964839425238683,0.2310447498500352
3.8183492155109207,2.4676880835637824,2.4953633343217327
1.8009560428684441,3.3574871504866426,3.430091026687015
3.9002416535591324,3.375634602258498,2.4578258451099266
3.1914205576310817,2.5115409217926397,2.5854679101633167
2.9430867161303222,2.874615697473545,2.9707121074605305
5.218971524097942,4.582846316720631,3.332282346750511
3.732784215017957,2.174988784252279,0.0239145678151631
1.8755466744626326,4.16040312645576,3.1654658537820564
2.4677842756361175,3.8356719532637062,1.8929977308475352
-0.013361430134671615,2.0759796259282677,2.090688786123059
5.750150877116627,5.0522757794926365,0.17438202425514238
4.39201666103475,2.8106280195663826,2.3398321778073687
4.422140976861677,3.3141604783173455,-0.17892521796798955
3.5068958693047882,3.762804102395927,0.6539172446408594
4.613009401004349,2.2584406627606786,0.12672879143556248
4.570787831425651,3.052752616067543,0.0601313536638266
2.1539684316621113,3.708515281951187,4.603724839298071
6.147882787768086,3.277944297453623,1.500466048919303
3.474269458991712,3.0682976507525384,1.7674901590210657
1.48702242872932,2.159052846494072,3.180678876050134
5.603338229108509,4.380012058621988,-0.10942468915090864
1.2593691239942526,2.157877609627771,3.1363413575814985
5.726036136890208,2.4362675942481262,4.841066093580585
4.986476024455527,3.2231850540799103,1.8822175956573923
4.333573844355041,4.225639089284918,0.8469961453979923
2.7102535462354114,0.4676127378033459,5.931751671038064
4.15984906606787,2.0722656984014165,0.6866406399010814
5.503920573587634,3.2739513451434528,1.081155602907256
2.7297870438772884,4.5170161484393825,4.612779671496613
6.689875075682236,2.6553762585764638,2.4301291983713678
3.460184583167553,0.34626298643954767,1.0848764315275081
4.457247345579111,3.672926309494937,-0.8544787304180648
1.367050149960411,2.4467061941627524,0.7284965585152835
3.4500027761353387,3.247589469866777,1.7349791279184388
1.700555019682873,2.161651319257276,4.255783391055593
3.5776095205159875,1.8275528321672914,4.1449492971183854
4.764111820332472,4.618584431095638,0.9301007307563008
1.3560157095816252,3.4395400755542265,0.43861814434965246
1.8170919488549084,3.378418728084818,1.3106882177591812
2.942989137281196,2.2160264872907964,-0.09906085799419662
1.9503334334406923,1.9242639025074852,2.9595409856690686
3.6464894705570963,3.7707295195624835,1.0535860147703433
3.3171826223071466,3.9308599236254635,-0.07418651194093018
3.3045481178531593,3.227107899485248,4.84781290566634
2.9282801822718967,3.1256367057682404,1.3800157203417225
1.5485684893787588,4.206692442296221,1.374434533107916
3.808959468398971,1.0979052107369247,3.2143319613208687
3.3168724031761565,4.068201709392331,2.946406722191244
3.2743564632797035,2.767218430451597,0.5734885767972007
2.081563677356045,4.561243581186941,0.358997335942863
3.3032888249896586,2.7174912455459075,-0.11879548616979674
2.121466405765937,1.4656970281595239,2.8966934854326425
3.082815486154366,5.664992802646353,0.018373548603602186
3.646746335243824,3.1640492266761293,2.551618303256965
4.05814663595225,1.2697110744960394,2.643483015930923
2.442528109096548,3.7043897346946215,0.33640592481972553
5.553939755935171,2.9695743161955876,0.20596822209263288
2.5505828938362085,3.3794855392688214,3.2143620964962314
1.806213347591696,4.025988004128215,2.772423243058678
1.9285909077060874,3.9901170950479043,0.6692837709548038
2.497139770466923,3.3232121644927326,0.6587677771293929
1.811352557053494,3.9227738660709983,2.6181658924666067
4.584844409520918,2.6965049104885224,0.8427444497047843
5.041599232491983,3.1109298206526175,1.799990498523446
3.585797088500498,0.9117574039555079,0.3966329276765287
4.791611267944551,2.002526273189573,3.086533414222872
3.2882829836285867,3.741260986365921,1.313160141256072
0.9631031414804156,1.9511229918597106,1.5107322469807791
4.409900275556809,4.204440614306195,-1.0255596373191613
2.3221345431884712,0.9101213090628555,2.2406737083683526
2.6111655385714165,2.4830873952550663,1.8803625096552197
1.4411317643555215,3.516813032170021,1.1921441557232575
2.3297466040201416,2.171940527743971,0.9583364730556445
0.2257411857188083,3.0872063775601775,3.5408474635744698
4.162061595003461,3.5700448661506092,0.05259657407351359
6.978697036105716,4.20275863591474,1.7591986999627078
5.911318427226844,3.1337765598216345,1.0297399798407656
2.3073243167943422,2.5847804578582196,3.0594740248575465
3.0160682848806797,1.7774627793950681,-0.29094811740313264
3.2200668349647343,3.8112013320456337,0.5493924473900617
2.4475800120639253,3.4076471713683456,1.9728439788882413
5.337947633795649,3.5791181649089965,-0.2515569406761142
2.4795138102395757,3.7825015368510675,3.416769880463887
3.796024529359956,4.144173390150912,-0.0516702169518759
5.079609048645807,1.9828378291122897,0.403547285241194
3.229726871558316,4.522172080703874,0.9289974264738923
5.21429889562081,4.331705258543251,2.662313370259702
2.63325799591909,5.0082625177239635,1.721440010636089
3.5320106245191676,4.126461154031819,-1.449316189382735
2.224775961761146,1.1321167832669616,1.6938122208954638
2.7587463008065742,2.038467079696866,0.6470917999840139
4.826206637726914,2.5867692041333417,-0.2855039698388663
4.282444039481305,2.9757272294112873,2.183501207540952
2.9019831500460933,3.387180951836883,1.1174206993326383
2.949030314850053,2.0768342426103445,4.432864636758534
0.36316081718760373,1.4318647563555147,3.5447553007578674
3.8351188616883887,1.2489995590916483,4.237487989131434
4.683608534934519,0.997728936166153,1.3769443190223045
5.8412890407734865,2.380520553938147,2.971463494098301
2.867649436183394,2.529344660683256,0.5504510396634466
2.1736099160889593,2.4690423763096914,3.9233670864001584
3.381594412815759,3.934676949807865,1.2690892952941226
3.7338270651794376,2.447554677717656,1.6227005097668494
1.4144168977736418,4.429255092002423,0.9322245443094055
5.172454627317739,3.4971313264712065,0.7846283039958477
1.4692136752897704,2.087941978835572,4.2257096596069585
5.654223462524879,2.7025127192963185,1.0302451803920645
3.7897868680904883,2.9373826785714696,-0.006458784294548603
2.6937662806244385,2.132438493947696,2.8284168228729425
2.2888582982543344,3.967569504388043,1.2912192117147314
3.622849736269028,2.8721196205740642,3.8788121343410644
3.618880972686881,2.839666798174707,0.8629152099137588
2.5064783690460097,3.1643373848433263,1.8681962966584171
3.265181056088536,3.164144520301941,0.6504151290344926
5.021384734305795,2.5163860937850515,3.672741133529539
4.994330600034066,2.9422438838105234,3.239645060633025
1.1444461540674196,3.0626832526161087,4.241876191610247
3.643768424445751,2.8247793855308094,0.7482299493130359
6.6161756033320565,2.6661395235590146,1.23040050245269
4.75816934767163,1.376771824485386,-0.5071632730524122
3.138662299006462,2.24865207172195,-0.04822783055638391
2.412523190162169,3.546807414457339,4.864044738980228
3.992332319352057,2.105916519203426,2.632888432779641
1.3016868874794678,1.8743391327983603,3.103348879301653
1.3706957460900462,5.14240958328035,4.806628185873812
5.305674445727466,3.466676221403042,1.2258363804252508
4.091741252833777,2.9810781963885167,1.629875765857645
0.6642403576167879,3.0354007925915214,1.775520763517141
2.9936700204632807,3.3685385749236003,-0.5847100326451518
5.2179059360082,3.1606497838405088,2.5279523081760953
3.5858008957548364,2.233986104883276,2.066024807136293
3.3431506168903207,2.5070667334812615,2.0323494750259963
4.982603789833529,3.2414382133544644,0.8487023678868877
5.508611893128486,4.182771152489641,2.312604216458191
4.523974466147697,2.953207237060272,1.9237375995050525
3.485864969867797,3.91232644060268,2.1531510788767063
3.550826846186747,2.273286601379077,4.693558619531951
5.379382276660718,5.014916450675189,0.6343129715235585
1.6622343828565498,3.6086257975110234,3.428355462344217
2.2829903847549744,5.0227339192650895,1.1873717639238703
4.129897817160676,1.6400799739330614,2.0455497769269235
